date,so2,no2,rspm,spm
2014-02-28,4.0,35.5,190.16666666666666,562.0
2014-03-01,4.0,34.0,186.33333333333334,562.0
2014-03-02,4.0,32.5,182.5,562.0
2014-03-03,4.0,31.0,178.66666666666666,562.0
2014-03-04,4.0,29.5,174.83333333333334,562.0
2014-03-05,4.0,28.0,171.0,562.0
2014-03-06,4.0,28.2,147.2,562.0
2014-03-07,4.0,28.4,123.4,562.0
2014-03-08,4.0,28.6,99.6,562.0
2014-03-09,4.0,28.8,75.8,562.0
2014-03-10,4.0,29.0,52.0,562.0
2014-03-11,4.0,30.666666666666668,83.66666666666667,562.0
2014-03-12,4.0,32.333333333333336,115.33333333333334,562.0
2014-03-13,4.0,34.0,147.0,562.0
2014-03-14,4.0,34.333333333333336,144.66666666666666,562.0
2014-03-15,4.0,34.666666666666664,142.33333333333334,562.0
2014-03-16,4.0,35.0,140.0,562.0
2014-03-17,4.0,35.333333333333336,137.66666666666666,562.0
2014-03-18,4.0,35.666666666666664,135.33333333333334,562.0
2014-03-19,4.0,36.0,133.0,562.0
2014-03-20,4.0,35.4,127.6,562.0
2014-03-21,4.0,34.8,122.2,562.0
2014-03-22,4.0,34.2,116.8,562.0
2014-03-23,4.0,33.6,111.4,562.0
2014-03-24,4.0,33.0,106.0,562.0
2014-03-25,4.0,32.666666666666664,112.33333333333333,562.0
2014-03-26,4.0,32.333333333333336,118.66666666666667,562.0
2014-03-27,4.0,32.0,125.0,562.0
2014-03-28,4.0,35.666666666666664,123.0,562.0
2014-03-29,4.0,39.333333333333336,121.0,562.0
2014-03-30,4.0,43.0,119.0,562.0
2014-03-31,4.0,46.666666666666664,117.0,562.0
2014-04-01,4.0,50.33333333333333,115.0,562.0
2014-04-02,4.0,54.0,113.0,562.0
2014-04-03,4.0,50.6,117.4,562.0
2014-04-04,4.0,47.2,121.8,562.0
2014-04-05,4.0,43.8,126.2,562.0
2014-04-06,4.0,40.4,130.6,562.0
2014-04-07,4.0,37.0,135.0,562.0
2014-04-08,4.0,38.375,137.0,562.0
2014-04-09,4.0,39.75,139.0,562.0
2014-04-10,4.0,41.125,141.0,562.0
2014-04-11,4.0,42.5,143.0,562.0
2014-04-12,4.0,43.875,145.0,562.0
2014-04-13,4.0,45.25,147.0,562.0
2014-04-14,4.0,46.625,149.0,562.0
2014-04-15,4.0,48.0,151.0,562.0
2014-04-16,4.0,46.833333333333336,151.16666666666666,562.0
2014-04-17,4.0,45.666666666666664,151.33333333333334,562.0
2014-04-18,4.0,44.5,151.5,562.0
2014-04-19,4.0,43.333333333333336,151.66666666666666,562.0
2014-04-20,4.0,42.166666666666664,151.83333333333334,562.0
2014-04-21,4.0,41.0,152.0,562.0
2014-04-22,4.0,47.0,166.0,562.0
2014-04-23,4.0,53.0,180.0,562.0
2014-04-24,4.0,59.0,194.0,562.0
2014-04-25,4.0,56.0,176.4,562.0
2014-04-26,4.0,53.0,158.8,562.0
2014-04-27,4.0,50.0,141.2,562.0
2014-04-28,4.0,47.0,123.6,562.0
2014-04-29,4.0,44.0,106.0,562.0
2014-04-30,4.0,42.833333333333336,114.33333333333333,562.0
2014-05-01,4.0,41.666666666666664,122.66666666666667,562.0
2014-05-02,4.0,40.5,131.0,562.0
2014-05-03,4.0,39.333333333333336,139.33333333333334,562.0
2014-05-04,4.0,38.166666666666664,147.66666666666669,562.0
2014-05-05,4.0,37.0,156.0,562.0
2014-05-06,4.0,40.666666666666664,217.0,562.0
2014-05-07,4.0,44.333333333333336,278.0,562.0
2014-05-08,4.0,48.0,339.0,562.0
2014-05-09,4.0,43.6,298.8,562.0
2014-05-10,4.0,39.2,258.6,562.0
2014-05-11,4.0,34.8,218.39999999999998,562.0
2014-05-12,4.0,30.4,178.2,562.0
2014-05-13,4.0,26.0,138.0,562.0
2014-05-14,4.0,26.666666666666668,144.16666666666666,562.0
2014-05-15,4.0,27.333333333333332,150.33333333333334,562.0
2014-05-16,4.0,28.0,156.5,562.0
2014-05-17,4.0,28.666666666666668,162.66666666666666,562.0
2014-05-18,4.0,29.333333333333332,168.83333333333334,562.0
2014-05-19,4.0,30.0,175.0,562.0
2014-05-20,4.0,30.0,162.66666666666666,562.0
2014-05-21,4.0,30.0,150.33333333333334,562.0
2014-05-22,4.0,30.0,138.0,562.0
2014-05-23,4.0,29.8,145.4,562.0
2014-05-24,4.0,29.6,152.8,562.0
2014-05-25,4.0,29.4,160.2,562.0
2014-05-26,4.0,29.2,167.6,562.0
2014-05-27,4.0,29.0,175.0,562.0
2014-05-28,4.0,28.666666666666668,168.66666666666666,562.0
2014-05-29,4.0,28.333333333333332,162.33333333333334,562.0
2014-05-30,4.0,28.0,156.0,562.0
2014-05-31,4.0,27.666666666666668,149.66666666666666,562.0
2014-06-01,4.0,27.333333333333332,143.33333333333334,562.0
2014-06-02,4.0,27.0,137.0,562.0
2014-06-03,4.0,27.0,135.33333333333334,562.0
2014-06-04,4.0,27.0,133.66666666666666,562.0
2014-06-05,4.0,27.0,132.0,562.0
2014-06-06,4.0,29.6,148.2,562.0
2014-06-07,4.0,32.2,164.4,562.0
2014-06-08,4.0,34.8,180.6,562.0
2014-06-09,4.0,37.4,196.8,562.0
2014-06-10,4.0,40.0,213.0,562.0
2014-06-11,4.0,38.333333333333336,190.33333333333334,562.0
2014-06-12,4.0,36.666666666666664,167.66666666666666,562.0
2014-06-13,4.0,35.0,145.0,562.0
2014-06-14,4.0,35.0,151.2,562.0
2014-06-15,4.0,35.0,157.4,562.0
2014-06-16,4.0,35.0,163.6,562.0
2014-06-17,4.0,35.0,169.8,562.0
2014-06-18,4.0,35.0,176.0,562.0
2014-06-19,4.0,35.0,173.8,562.0
2014-06-20,4.0,35.0,171.6,562.0
2014-06-21,4.0,35.0,169.4,562.0
2014-06-22,4.0,35.0,167.2,562.0
2014-06-23,4.0,35.0,165.0,562.0
2014-06-24,4.0,37.666666666666664,162.33333333333334,562.0
2014-06-25,4.0,40.333333333333336,159.66666666666666,562.0
2014-06-26,4.0,43.0,157.0,562.0
2014-06-27,4.0,42.666666666666664,161.0,562.0
2014-06-28,4.0,42.333333333333336,165.0,562.0
2014-06-29,4.0,42.0,169.0,562.0
2014-06-30,4.0,41.666666666666664,173.0,562.0
2014-07-01,4.0,41.333333333333336,177.0,562.0
2014-07-02,4.0,41.0,181.0,562.0
2014-07-03,4.0,41.0,170.6,562.0
2014-07-04,4.0,41.0,160.2,562.0
2014-07-05,4.0,41.0,149.8,562.0
2014-07-06,4.0,41.0,139.4,562.0
2014-07-07,4.0,41.0,129.0,562.0
2014-07-08,4.0,40.333333333333336,164.0,562.0
2014-07-09,4.0,39.666666666666664,199.0,562.0
2014-07-10,4.0,39.0,234.0,562.0
2014-07-11,4.0,38.4,219.6,562.0
2014-07-12,4.0,37.8,205.2,562.0
2014-07-13,4.0,37.2,190.8,562.0
2014-07-14,4.0,36.6,176.4,562.0
2014-07-15,4.0,36.0,162.0,562.0
2014-07-16,4.0,35.25,152.375,562.0
2014-07-17,4.0,34.5,142.75,562.0
2014-07-18,4.0,33.75,133.125,562.0
2014-07-19,4.0,33.0,123.5,562.0
2014-07-20,4.0,32.25,113.875,562.0
2014-07-21,4.0,31.5,104.25,562.0
2014-07-22,4.0,30.75,94.625,562.0
2014-07-23,4.0,30.0,85.0,562.0
2014-07-24,4.0,30.0,98.6,562.0
2014-07-25,4.0,30.0,112.2,562.0
2014-07-26,4.0,30.0,125.8,562.0
2014-07-27,4.0,30.0,139.4,562.0
2014-07-28,4.0,30.0,153.0,562.0
2014-07-29,4.0,32.42857142857143,144.85714285714286,562.0
2014-07-30,4.0,34.857142857142854,136.71428571428572,562.0
2014-07-31,4.0,37.285714285714285,128.57142857142858,562.0
2014-08-01,4.0,39.714285714285715,120.42857142857143,562.0
2014-08-02,4.0,42.14285714285714,112.28571428571429,562.0
2014-08-03,4.0,44.57142857142857,104.14285714285714,562.0
2014-08-04,4.0,47.0,96.0,562.0
2014-08-05,4.0,44.333333333333336,108.66666666666667,562.0
2014-08-06,4.0,41.666666666666664,121.33333333333333,562.0
2014-08-07,4.0,39.0,134.0,562.0
2014-08-08,4.0,39.4,135.8,562.0
2014-08-09,4.0,39.8,137.6,562.0
2014-08-10,4.0,40.2,139.4,562.0
2014-08-11,4.0,40.6,141.2,562.0
2014-08-12,4.0,41.0,143.0,562.0
2014-08-13,4.0,41.714285714285715,153.57142857142858,562.0
2014-08-14,4.0,42.42857142857143,164.14285714285714,562.0
2014-08-15,4.0,43.142857142857146,174.71428571428572,562.0
2014-08-16,4.0,43.857142857142854,185.28571428571428,562.0
2014-08-17,4.0,44.57142857142857,195.85714285714286,562.0
2014-08-18,4.0,45.285714285714285,206.42857142857144,562.0
2014-08-19,4.0,46.0,217.0,562.0
2014-08-20,4.0,42.666666666666664,225.0,562.0
2014-08-21,4.0,39.333333333333336,233.0,562.0
2014-08-22,4.0,36.0,241.0,562.0
2014-08-23,4.0,37.4,225.8,562.0
2014-08-24,4.0,38.8,210.6,562.0
2014-08-25,4.0,40.2,195.4,562.0
2014-08-26,4.0,41.6,180.2,562.0
2014-08-27,4.0,43.0,165.0,562.0
2014-08-28,4.0,41.166666666666664,149.33333333333334,562.0
2014-08-29,4.0,39.333333333333336,133.66666666666666,562.0
2014-08-30,4.0,37.5,118.0,562.0
2014-08-31,4.0,35.666666666666664,102.33333333333334,562.0
2014-09-01,4.0,33.833333333333336,86.66666666666667,562.0
2014-09-02,4.0,32.0,71.0,562.0
2014-09-03,4.0,30.0,66.33333333333333,562.0
2014-09-04,4.0,28.0,61.666666666666664,562.0
2014-09-05,4.0,26.0,57.0,562.0
2014-09-06,4.0,27.4,63.0,562.0
2014-09-07,4.0,28.8,69.0,562.0
2014-09-08,4.0,30.2,75.0,562.0
2014-09-09,4.0,31.6,81.0,562.0
2014-09-10,4.0,33.0,87.0,562.0
2014-09-11,4.0,33.2,85.0,562.0
2014-09-12,4.0,33.4,83.0,562.0
2014-09-13,4.0,33.6,81.0,562.0
2014-09-14,4.0,33.8,79.0,562.0
2014-09-15,4.0,34.0,77.0,562.0
2014-09-16,4.0,32.333333333333336,81.33333333333333,562.0
2014-09-17,4.0,30.666666666666668,85.66666666666667,562.0
2014-09-18,4.0,29.0,90.0,562.0
2014-09-19,4.0,30.6,100.6,562.0
2014-09-20,4.0,32.2,111.2,562.0
2014-09-21,4.0,33.8,121.8,562.0
2014-09-22,4.0,35.4,132.4,562.0
2014-09-23,4.0,37.0,143.0,562.0
2014-09-24,4.0,38.0,135.66666666666666,562.0
2014-09-25,4.0,39.0,128.33333333333334,562.0
2014-09-26,4.0,40.0,121.0,562.0
2014-09-27,4.0,40.36363636363637,122.81818181818181,562.0
2014-09-28,4.0,40.72727272727273,124.63636363636364,562.0
2014-09-29,4.0,41.09090909090909,126.45454545454545,562.0
2014-09-30,4.0,41.45454545454545,128.27272727272728,562.0
2014-10-01,4.0,41.81818181818182,130.0909090909091,562.0
2014-10-02,4.0,42.18181818181818,131.9090909090909,562.0
2014-10-03,4.0,42.54545454545455,133.72727272727272,562.0
2014-10-04,4.0,42.90909090909091,135.54545454545453,562.0
2014-10-05,4.0,43.27272727272727,137.36363636363637,562.0
2014-10-06,4.0,43.63636363636364,139.1818181818182,562.0
2014-10-07,4.0,44.0,141.0,562.0
2014-10-08,4.0,45.666666666666664,146.33333333333334,562.0
2014-10-09,4.0,47.333333333333336,151.66666666666666,562.0
2014-10-10,4.0,49.0,157.0,562.0
2014-10-11,4.0,46.25,138.5,562.0
2014-10-12,4.0,43.5,120.0,562.0
2014-10-13,4.0,40.75,101.5,562.0
2014-10-14,4.0,38.0,83.0,562.0
2014-10-15,4.0,41.0,106.66666666666667,562.0
2014-10-16,4.0,44.0,130.33333333333334,562.0
2014-10-17,4.0,47.0,154.0,562.0
2014-10-18,4.0,50.0,177.66666666666669,562.0
2014-10-19,4.0,53.0,201.33333333333334,562.0
2014-10-20,4.0,56.0,225.0,562.0
2014-10-21,4.0,50.5,226.5,562.0
2014-10-22,4.0,45.0,228.0,562.0
2014-10-23,4.0,39.5,229.5,562.0
2014-10-24,4.0,34.0,231.0,562.0
2014-10-25,4.0,36.6,219.8,562.0
2014-10-26,4.0,39.2,208.6,562.0
2014-10-27,4.0,41.8,197.4,562.0
2014-10-28,4.0,44.4,186.2,562.0
2014-10-29,4.0,47.0,175.0,562.0
2014-10-30,4.0,47.142857142857146,179.28571428571428,562.0
2014-10-31,4.0,47.285714285714285,183.57142857142858,562.0
2014-11-01,4.0,47.42857142857143,187.85714285714286,562.0
2014-11-02,4.0,47.57142857142857,192.14285714285714,562.0
2014-11-03,4.0,47.714285714285715,196.42857142857142,562.0
2014-11-04,4.0,47.857142857142854,200.71428571428572,562.0
2014-11-05,4.0,48.0,205.0,562.0
2014-11-06,4.0,49.0,231.33333333333334,562.0
2014-11-07,4.0,50.0,257.6666666666667,562.0
2014-11-08,4.0,51.0,284.0,562.0
2014-11-09,4.0,52.0,310.3333333333333,562.0
2014-11-10,4.0,53.0,336.66666666666663,562.0
2014-11-11,4.0,54.0,363.0,562.0
2014-11-12,4.0,53.666666666666664,352.0,562.0
2014-11-13,4.0,53.333333333333336,341.0,562.0
2014-11-14,4.0,53.0,330.0,562.0
2014-11-15,4.0,53.6,360.2,562.0
2014-11-16,4.0,54.2,390.4,562.0
2014-11-17,4.0,54.8,420.6,562.0
2014-11-18,4.0,55.4,450.8,562.0
2014-11-19,4.0,56.0,481.0,562.0
2014-11-20,4.0,53.8,448.0,562.0
2014-11-21,4.0,51.6,415.0,562.0
2014-11-22,4.0,49.4,382.0,562.0
2014-11-23,4.0,47.2,349.0,562.0
2014-11-24,4.0,45.0,316.0,562.0
2014-11-25,4.0,45.0,311.6666666666667,562.0
2014-11-26,4.0,45.0,307.3333333333333,562.0
2014-11-27,4.0,45.0,303.0,562.0
2014-11-28,4.0,44.0,296.3333333333333,562.0
2014-11-29,4.0,43.0,289.6666666666667,562.0
2014-11-30,4.0,42.0,283.0,562.0
2014-12-01,4.0,41.0,276.3333333333333,562.0
2014-12-02,4.0,40.0,269.6666666666667,562.0
2014-12-03,4.0,39.0,263.0,562.0
2014-12-04,4.0,40.2,279.0,562.0
2014-12-05,4.0,41.4,295.0,562.0
2014-12-06,4.0,42.6,311.0,562.0
2014-12-07,4.0,43.8,327.0,562.0
2014-12-08,4.0,45.0,343.0,562.0
2014-12-09,4.0,46.333333333333336,307.6666666666667,562.0
2014-12-10,4.0,47.666666666666664,272.3333333333333,562.0
2014-12-11,4.0,49.0,237.0,562.0
2014-12-12,4.0,47.4,221.2,562.0
2014-12-13,4.0,45.8,205.4,562.0
2014-12-14,4.0,44.2,189.6,562.0
2014-12-15,4.0,42.6,173.8,562.0
2014-12-16,4.0,41.0,158.0,562.0
2014-12-17,4.0,41.333333333333336,189.0,562.0
2014-12-18,4.0,41.666666666666664,220.0,562.0
2014-12-19,4.0,42.0,251.0,562.0
2014-12-20,4.0,41.6,252.2,562.0
2014-12-21,4.0,41.2,253.4,562.0
2014-12-22,4.0,40.8,254.6,562.0
2014-12-23,4.0,40.4,255.8,562.0
2014-12-24,4.0,40.0,257.0,562.0
2014-12-25,4.0,40.666666666666664,249.83333333333334,562.0
2014-12-26,4.0,41.333333333333336,242.66666666666666,562.0
2014-12-27,4.0,42.0,235.5,562.0
2014-12-28,4.0,42.666666666666664,228.33333333333334,562.0
2014-12-29,4.0,43.333333333333336,221.16666666666666,562.0
2014-12-30,4.0,44.0,214.0,562.0
2014-12-31,4.0,45.2,212.4,562.0
2015-01-01,4.0,46.4,210.8,562.0
2015-01-02,4.0,47.6,209.2,562.0
2015-01-03,4.0,48.8,207.6,562.0
2015-01-04,4.0,50.0,206.0,562.0
2015-01-05,4.0,39.0,209.0,562.0
2015-01-06,4.0,38.6,215.4,562.0
2015-01-07,4.0,38.2,221.8,562.0
2015-01-08,4.0,37.8,228.2,562.0
2015-01-09,4.0,37.4,234.6,562.0
2015-01-10,4.0,37.0,241.0,562.0
2015-01-11,4.0,40.333333333333336,221.33333333333334,562.0
2015-01-12,4.0,43.666666666666664,201.66666666666666,562.0
2015-01-13,4.0,47.0,182.0,562.0
2015-01-14,4.0,45.666666666666664,189.33333333333334,562.0
2015-01-15,4.0,44.333333333333336,196.66666666666666,562.0
2015-01-16,4.0,43.0,204.0,562.0
2015-01-17,4.0,42.2,201.6,562.0
2015-01-18,4.0,41.4,199.2,562.0
2015-01-19,4.0,40.6,196.8,562.0
2015-01-20,4.0,39.8,194.4,562.0
2015-01-21,4.0,39.0,192.0,562.0
2015-01-22,4.0,40.166666666666664,186.5,562.0
2015-01-23,4.0,41.333333333333336,181.0,562.0
2015-01-24,4.0,42.5,175.5,562.0
2015-01-25,4.0,43.666666666666664,170.0,562.0
2015-01-26,4.0,44.833333333333336,164.5,562.0
2015-01-27,4.0,46.0,159.0,562.0
2015-01-28,4.0,45.166666666666664,177.0,562.0
2015-01-29,4.0,44.333333333333336,195.0,562.0
2015-01-30,4.0,43.5,213.0,562.0
2015-01-31,4.0,42.666666666666664,231.0,562.0
2015-02-01,4.0,41.833333333333336,249.0,562.0
2015-02-02,4.0,41.0,267.0,562.0
2015-02-03,4.0,41.36363636363637,268.1818181818182,562.0
2015-02-04,4.0,41.72727272727273,269.3636363636364,562.0
2015-02-05,4.0,42.09090909090909,270.54545454545456,562.0
2015-02-06,4.0,42.45454545454545,271.72727272727275,562.0
2015-02-07,4.0,42.81818181818182,272.90909090909093,562.0
2015-02-08,4.0,43.18181818181818,274.09090909090907,562.0
2015-02-09,4.0,43.54545454545455,275.27272727272725,562.0
2015-02-10,4.0,43.90909090909091,276.45454545454544,562.0
2015-02-11,4.0,44.27272727272727,277.6363636363636,562.0
2015-02-12,4.0,44.63636363636364,278.8181818181818,562.0
2015-02-13,4.0,45.0,280.0,562.0
2015-02-14,4.0,44.4,277.6,562.0
2015-02-15,4.0,43.8,275.2,562.0
2015-02-16,4.0,43.2,272.8,562.0
2015-02-17,4.0,42.6,270.4,562.0
2015-02-18,4.0,42.0,268.0,562.0
2015-02-19,4.0,41.6,256.4,562.0
2015-02-20,4.0,41.2,244.8,562.0
2015-02-21,4.0,40.8,233.2,562.0
2015-02-22,4.0,40.4,221.6,562.0
2015-02-23,4.0,40.0,210.0,562.0
2015-02-24,4.0,39.666666666666664,210.0,562.0
2015-02-25,4.0,39.333333333333336,210.0,562.0
2015-02-26,4.0,39.0,210.0,562.0
2015-02-27,4.0,39.875,216.75,562.0
2015-02-28,4.0,40.75,223.5,562.0
2015-03-01,4.0,41.625,230.25,562.0
2015-03-02,4.0,42.5,237.0,562.0
2015-03-03,4.0,43.375,243.75,562.0
2015-03-04,4.0,44.25,250.5,562.0
2015-03-05,4.0,45.125,257.25,562.0
2015-03-06,4.0,46.0,264.0,562.0
2015-03-07,4.0,43.0,150.0,562.0
2015-03-08,4.0,43.5,216.5,562.0
2015-03-09,4.0,44.0,283.0,562.0
2015-03-10,4.0,44.0,303.0,562.0
2015-03-11,4.0,44.0,323.0,562.0
2015-03-12,4.0,44.0,343.0,562.0
2015-03-13,4.0,50.0,187.0,562.0
2015-03-14,4.0,49.4,193.4,562.0
2015-03-15,4.0,48.8,199.8,562.0
2015-03-16,4.0,48.2,206.2,562.0
2015-03-17,4.0,47.6,212.6,562.0
2015-03-18,4.0,47.0,219.0,562.0
2015-03-19,4.0,47.0,210.8,562.0
2015-03-20,4.0,47.0,202.6,562.0
2015-03-21,4.0,47.0,194.4,562.0
2015-03-22,4.0,47.0,186.2,562.0
2015-03-23,4.0,47.0,178.0,562.0
2015-03-24,4.0,48.666666666666664,176.66666666666666,562.0
2015-03-25,4.0,50.333333333333336,175.33333333333334,562.0
2015-03-26,4.0,52.0,174.0,562.0
2015-03-27,4.0,50.375,177.125,562.0
2015-03-28,4.0,48.75,180.25,562.0
2015-03-29,4.0,47.125,183.375,562.0
2015-03-30,4.0,45.5,186.5,562.0
2015-03-31,4.0,43.875,189.625,562.0
2015-04-01,4.0,42.25,192.75,562.0
2015-04-02,4.0,40.625,195.875,562.0
2015-04-03,4.0,39.0,199.0,562.0
2015-04-04,4.0,38.6,192.0,562.0
2015-04-05,4.0,38.2,185.0,562.0
2015-04-06,4.0,37.8,178.0,562.0
2015-04-07,4.0,37.4,171.0,562.0
2015-04-08,4.0,37.0,164.0,562.0
2015-04-09,4.0,40.0,201.0,562.0
2015-04-10,4.0,43.0,238.0,562.0
2015-04-11,4.0,46.0,275.0,562.0
2015-04-12,4.0,45.5,267.1666666666667,562.0
2015-04-13,4.0,45.0,259.3333333333333,562.0
2015-04-14,4.0,44.5,251.5,562.0
2015-04-15,4.0,44.0,243.66666666666666,562.0
2015-04-16,4.0,43.5,235.83333333333334,562.0
2015-04-17,4.0,43.0,228.0,562.0
2015-04-18,4.0,43.4,228.2,562.0
2015-04-19,4.0,43.8,228.4,562.0
2015-04-20,4.0,44.2,228.6,562.0
2015-04-21,4.0,44.6,228.8,562.0
2015-04-22,4.0,45.0,229.0,562.0
2015-04-23,4.0,43.6,227.0,562.0
2015-04-24,4.0,42.2,225.0,562.0
2015-04-25,4.0,40.8,223.0,562.0
2015-04-26,4.0,39.4,221.0,562.0
2015-04-27,4.0,38.0,219.0,562.0
2015-04-28,4.0,39.5,215.0,562.0
2015-04-29,4.0,41.0,211.0,562.0
2015-04-30,4.0,42.5,207.0,562.0
2015-05-01,4.0,44.0,203.0,562.0
2015-05-02,4.0,50.0,235.0,562.0
2015-05-03,4.0,49.69230769230769,227.07692307692307,562.0
2015-05-04,4.0,49.38461538461539,219.15384615384616,562.0
2015-05-05,4.0,49.07692307692308,211.23076923076923,562.0
2015-05-06,4.0,48.76923076923077,203.30769230769232,562.0
2015-05-07,4.0,48.46153846153846,195.3846153846154,562.0
2015-05-08,4.0,48.15384615384615,187.46153846153845,562.0
