date,so2,no2,rspm,spm
2012-07-16,4.725543478260869,47.98097826086956,243.24184782608697,371.0
2012-07-17,4.724184782608695,47.96603260869565,243.07472826086956,371.0
2012-07-18,4.7228260869565215,47.95108695652174,242.9076086956522,371.0
2012-07-19,4.721467391304348,47.93614130434783,242.74048913043478,371.0
2012-07-20,4.720108695652174,47.921195652173914,242.57336956521738,371.0
2012-07-21,4.71875,47.90625,242.40625,371.0
2012-07-22,4.717391304347826,47.891304347826086,242.23913043478262,371.0
2012-07-23,4.716032608695652,47.87635869565217,242.07201086956522,371.0
2012-07-24,4.7146739130434785,47.86141304347826,241.9048913043478,371.0
2012-07-25,4.713315217391305,47.846467391304344,241.73777173913044,371.0
2012-07-26,4.711956521739131,47.83152173913044,241.57065217391306,371.0
2012-07-27,4.710597826086957,47.81657608695652,241.40353260869566,371.0
2012-07-28,4.709239130434782,47.80163043478261,241.23641304347825,371.0
2012-07-29,4.707880434782608,47.786684782608695,241.06929347826087,371.0
2012-07-30,4.706521739130435,47.77173913043478,240.90217391304347,371.0
2012-07-31,4.705163043478261,47.75679347826087,240.7350543478261,371.0
2012-08-01,4.703804347826087,47.74184782608695,240.5679347826087,371.0
2012-08-02,4.702445652173913,47.72690217391305,240.4008152173913,371.0
2012-08-03,4.701086956521739,47.71195652173913,240.2336956521739,371.0
2012-08-04,4.699728260869565,47.69701086956522,240.06657608695653,371.0
2012-08-05,4.698369565217392,47.682065217391305,239.89945652173913,371.0
2012-08-06,4.697010869565218,47.66711956521739,239.73233695652175,371.0
2012-08-07,4.695652173913043,47.65217391304348,239.56521739130434,371.0
2012-08-08,4.694293478260869,47.63722826086956,239.39809782608697,371.0
2012-08-09,4.692934782608695,47.62228260869565,239.23097826086956,371.0
2012-08-10,4.6915760869565215,47.60733695652174,239.0638586956522,371.0
2012-08-11,4.690217391304348,47.59239130434783,238.89673913043478,371.0
2012-08-12,4.688858695652174,47.577445652173914,238.72961956521738,371.0
2012-08-13,4.6875,47.5625,238.5625,371.0
2012-08-14,4.686141304347826,47.547554347826086,238.39538043478262,371.0
2012-08-15,4.684782608695652,47.53260869565217,238.22826086956522,371.0
2012-08-16,4.6834239130434785,47.51766304347826,238.0611413043478,371.0
2012-08-17,4.682065217391305,47.502717391304344,237.89402173913044,371.0
2012-08-18,4.680706521739131,47.48777173913044,237.72690217391306,371.0
2012-08-19,4.679347826086957,47.47282608695652,237.55978260869566,371.0
2012-08-20,4.677989130434782,47.45788043478261,237.39266304347825,371.0
2012-08-21,4.676630434782608,47.442934782608695,237.22554347826087,371.0
2012-08-22,4.675271739130435,47.42798913043478,237.05842391304347,371.0
2012-08-23,4.673913043478261,47.41304347826087,236.8913043478261,371.0
2012-08-24,4.672554347826087,47.39809782608695,236.7241847826087,371.0
2012-08-25,4.671195652173913,47.38315217391305,236.5570652173913,371.0
2012-08-26,4.669836956521739,47.36820652173913,236.3899456521739,371.0
2012-08-27,4.668478260869565,47.35326086956522,236.22282608695653,371.0
2012-08-28,4.667119565217392,47.338315217391305,236.05570652173913,371.0
2012-08-29,4.665760869565218,47.32336956521739,235.88858695652175,371.0
2012-08-30,4.664402173913044,47.30842391304348,235.72146739130434,371.0
2012-08-31,4.663043478260869,47.29347826086956,235.55434782608697,371.0
2012-09-01,4.661684782608695,47.27853260869565,235.38722826086956,371.0
2012-09-02,4.6603260869565215,47.26358695652174,235.2201086956522,371.0
2012-09-03,4.658967391304348,47.24864130434783,235.05298913043478,371.0
2012-09-04,4.657608695652174,47.233695652173914,234.88586956521738,371.0
2012-09-05,4.65625,47.21875,234.71875,371.0
2012-09-06,4.654891304347826,47.203804347826086,234.55163043478262,371.0
2012-09-07,4.653532608695652,47.18885869565217,234.38451086956522,371.0
2012-09-08,4.6521739130434785,47.17391304347826,234.2173913043478,371.0
2012-09-09,4.650815217391305,47.158967391304344,234.05027173913044,371.0
2012-09-10,4.649456521739131,47.14402173913044,233.88315217391306,371.0
2012-09-11,4.648097826086957,47.12907608695652,233.71603260869566,371.0
2012-09-12,4.646739130434782,47.11413043478261,233.54891304347825,371.0
2012-09-13,4.645380434782608,47.099184782608695,233.38179347826087,371.0
2012-09-14,4.644021739130435,47.08423913043478,233.21467391304347,371.0
2012-09-15,4.642663043478261,47.06929347826087,233.0475543478261,371.0
2012-09-16,4.641304347826087,47.05434782608695,232.8804347826087,371.0
2012-09-17,4.639945652173913,47.03940217391305,232.7133152173913,371.0
2012-09-18,4.638586956521739,47.02445652173913,232.5461956521739,371.0
2012-09-19,4.637228260869565,47.00951086956522,232.37907608695653,371.0
2012-09-20,4.635869565217392,46.994565217391305,232.21195652173913,371.0
2012-09-21,4.634510869565218,46.97961956521739,232.04483695652175,371.0
2012-09-22,4.633152173913044,46.96467391304348,231.87771739130434,371.0
2012-09-23,4.631793478260869,46.94972826086956,231.71059782608697,371.0
2012-09-24,4.630434782608695,46.934782608695656,231.54347826086956,371.0
2012-09-25,4.6290760869565215,46.91983695652174,231.3763586956522,371.0
2012-09-26,4.627717391304348,46.90489130434783,231.20923913043478,371.0
2012-09-27,4.626358695652174,46.889945652173914,231.04211956521738,371.0
2012-09-28,4.625,46.875,230.875,371.0
2012-09-29,4.623641304347826,46.860054347826086,230.70788043478262,371.0
2012-09-30,4.622282608695652,46.84510869565217,230.54076086956522,371.0
2012-10-01,4.6209239130434785,46.83016304347826,230.3736413043478,371.0
2012-10-02,4.619565217391305,46.815217391304344,230.20652173913044,371.0
2012-10-03,4.618206521739131,46.80027173913044,230.03940217391306,371.0
2012-10-04,4.616847826086957,46.78532608695652,229.87228260869566,371.0
2012-10-05,4.615489130434782,46.77038043478261,229.70516304347825,371.0
2012-10-06,4.614130434782608,46.755434782608695,229.53804347826087,371.0
2012-10-07,4.612771739130435,46.74048913043478,229.3709239130435,371.0
2012-10-08,4.611413043478261,46.72554347826087,229.2038043478261,371.0
2012-10-09,4.610054347826087,46.71059782608695,229.0366847826087,371.0
2012-10-10,4.608695652173913,46.69565217391305,228.8695652173913,371.0
2012-10-11,4.607336956521739,46.68070652173913,228.7024456521739,371.0
2012-10-12,4.605978260869565,46.66576086956522,228.53532608695653,371.0
2012-10-13,4.604619565217392,46.650815217391305,228.36820652173913,371.0
2012-10-14,4.603260869565218,46.63586956521739,228.20108695652175,371.0
2012-10-15,4.601902173913044,46.62092391304348,228.03396739130434,371.0
2012-10-16,4.600543478260869,46.60597826086956,227.86684782608697,371.0
2012-10-17,4.599184782608695,46.591032608695656,227.69972826086956,371.0
2012-10-18,4.5978260869565215,46.57608695652174,227.5326086956522,371.0
2012-10-19,4.596467391304348,46.56114130434783,227.36548913043478,371.0
2012-10-20,4.595108695652174,46.546195652173914,227.19836956521738,371.0
2012-10-21,4.59375,46.53125,227.03125,371.0
2012-10-22,4.592391304347826,46.516304347826086,226.86413043478262,371.0
2012-10-23,4.591032608695652,46.50135869565217,226.69701086956522,371.0
2012-10-24,4.5896739130434785,46.48641304347826,226.5298913043478,371.0
2012-10-25,4.588315217391305,46.471467391304344,226.36277173913044,371.0
2012-10-26,4.586956521739131,46.45652173913044,226.19565217391306,371.0
2012-10-27,4.585597826086957,46.44157608695652,226.02853260869566,371.0
2012-10-28,4.584239130434782,46.42663043478261,225.86141304347825,371.0
2012-10-29,4.582880434782608,46.411684782608695,225.69429347826087,371.0
2012-10-30,4.581521739130435,46.39673913043478,225.5271739130435,371.0
2012-10-31,4.580163043478261,46.38179347826087,225.3600543478261,371.0
2012-11-01,4.578804347826087,46.36684782608695,225.1929347826087,371.0
2012-11-02,4.577445652173913,46.35190217391305,225.0258152173913,371.0
2012-11-03,4.576086956521739,46.33695652173913,224.8586956521739,371.0
2012-11-04,4.574728260869565,46.32201086956522,224.69157608695653,371.0
2012-11-05,4.573369565217392,46.307065217391305,224.52445652173913,371.0
2012-11-06,4.572010869565218,46.29211956521739,224.35733695652175,371.0
2012-11-07,4.570652173913044,46.27717391304348,224.19021739130434,371.0
2012-11-08,4.569293478260869,46.26222826086956,224.02309782608697,371.0
2012-11-09,4.567934782608695,46.247282608695656,223.85597826086956,371.0
2012-11-10,4.5665760869565215,46.23233695652174,223.6888586956522,371.0
2012-11-11,4.565217391304348,46.21739130434783,223.52173913043478,371.0
2012-11-12,4.563858695652174,46.202445652173914,223.35461956521738,371.0
2012-11-13,4.5625,46.1875,223.1875,371.0
2012-11-14,4.561141304347826,46.172554347826086,223.02038043478262,371.0
2012-11-15,4.559782608695652,46.15760869565217,222.85326086956522,371.0
2012-11-16,4.5584239130434785,46.14266304347826,222.6861413043478,371.0
2012-11-17,4.557065217391305,46.127717391304344,222.51902173913044,371.0
2012-11-18,4.555706521739131,46.11277173913044,222.35190217391306,371.0
2012-11-19,4.554347826086957,46.09782608695652,222.18478260869566,371.0
2012-11-20,4.552989130434782,46.08288043478261,222.01766304347825,371.0
2012-11-21,4.551630434782608,46.067934782608695,221.85054347826087,371.0
2012-11-22,4.550271739130435,46.05298913043478,221.6834239130435,371.0
2012-11-23,4.548913043478261,46.03804347826087,221.5163043478261,371.0
2012-11-24,4.547554347826087,46.02309782608695,221.3491847826087,371.0
2012-11-25,4.546195652173913,46.00815217391305,221.1820652173913,371.0
2012-11-26,4.544836956521739,45.99320652173913,221.0149456521739,371.0
2012-11-27,4.543478260869565,45.97826086956522,220.84782608695653,371.0
2012-11-28,4.542119565217392,45.963315217391305,220.68070652173913,371.0
2012-11-29,4.540760869565218,45.94836956521739,220.51358695652175,371.0
2012-11-30,4.539402173913044,45.93342391304348,220.34646739130434,371.0
2012-12-01,4.538043478260869,45.91847826086956,220.17934782608697,371.0
2012-12-02,4.536684782608695,45.903532608695656,220.01222826086956,371.0
2012-12-03,4.5353260869565215,45.88858695652174,219.8451086956522,371.0
2012-12-04,4.533967391304348,45.87364130434783,219.67798913043478,371.0
2012-12-05,4.532608695652174,45.858695652173914,219.51086956521738,371.0
2012-12-06,4.53125,45.84375,219.34375,371.0
2012-12-07,4.529891304347826,45.828804347826086,219.17663043478262,371.0
2012-12-08,4.528532608695652,45.81385869565217,219.00951086956522,371.0
2012-12-09,4.5271739130434785,45.79891304347826,218.8423913043478,371.0
2012-12-10,4.525815217391305,45.783967391304344,218.67527173913044,371.0
2012-12-11,4.524456521739131,45.76902173913044,218.50815217391306,371.0
2012-12-12,4.523097826086957,45.75407608695652,218.34103260869566,371.0
2012-12-13,4.521739130434782,45.73913043478261,218.17391304347825,371.0
2012-12-14,4.520380434782608,45.724184782608695,218.00679347826087,371.0
2012-12-15,4.519021739130435,45.70923913043478,217.8396739130435,371.0
2012-12-16,4.517663043478261,45.69429347826087,217.6725543478261,371.0
2012-12-17,4.516304347826087,45.67934782608695,217.5054347826087,371.0
2012-12-18,4.514945652173913,45.66440217391305,217.3383152173913,371.0
2012-12-19,4.513586956521739,45.64945652173913,217.1711956521739,371.0
2012-12-20,4.512228260869565,45.63451086956522,217.00407608695653,371.0
2012-12-21,4.510869565217392,45.619565217391305,216.83695652173913,371.0
2012-12-22,4.509510869565218,45.60461956521739,216.66983695652175,371.0
2012-12-23,4.508152173913044,45.58967391304348,216.50271739130434,371.0
2012-12-24,4.506793478260869,45.57472826086956,216.33559782608697,371.0
2012-12-25,4.505434782608695,45.559782608695656,216.16847826086956,371.0
2012-12-26,4.5040760869565215,45.54483695652174,216.0013586956522,371.0
2012-12-27,4.502717391304348,45.52989130434783,215.83423913043478,371.0
2012-12-28,4.501358695652174,45.514945652173914,215.66711956521738,371.0
2012-12-29,4.5,45.5,215.5,371.0
2012-12-30,4.498641304347826,45.485054347826086,215.33288043478262,371.0
2012-12-31,4.497282608695652,45.47010869565217,215.16576086956522,371.0
2013-01-01,4.4959239130434785,45.45516304347826,214.9986413043478,371.0
2013-01-02,4.494565217391305,45.440217391304344,214.83152173913044,371.0
2013-01-03,4.493206521739131,45.42527173913044,214.66440217391306,371.0
2013-01-04,4.491847826086957,45.41032608695652,214.49728260869566,371.0
2013-01-05,4.490489130434782,45.39538043478261,214.33016304347825,371.0
2013-01-06,4.489130434782608,45.380434782608695,214.16304347826087,371.0
2013-01-07,4.487771739130435,45.36548913043478,213.9959239130435,371.0
2013-01-08,4.486413043478261,45.35054347826087,213.8288043478261,371.0
2013-01-09,4.485054347826087,45.33559782608695,213.6616847826087,371.0
2013-01-10,4.483695652173913,45.32065217391305,213.4945652173913,371.0
2013-01-11,4.482336956521739,45.30570652173913,213.3274456521739,371.0
2013-01-12,4.480978260869565,45.29076086956522,213.16032608695653,371.0
2013-01-13,4.479619565217392,45.275815217391305,212.99320652173913,371.0
2013-01-14,4.478260869565218,45.26086956521739,212.82608695652175,371.0
2013-01-15,4.476902173913043,45.24592391304348,212.65896739130434,371.0
2013-01-16,4.475543478260869,45.23097826086956,212.49184782608694,371.0
2013-01-17,4.474184782608695,45.216032608695656,212.32472826086956,371.0
2013-01-18,4.4728260869565215,45.20108695652174,212.1576086956522,371.0
2013-01-19,4.471467391304348,45.18614130434783,211.99048913043478,371.0
2013-01-20,4.470108695652174,45.171195652173914,211.82336956521738,371.0
2013-01-21,4.46875,45.15625,211.65625,371.0
2013-01-22,4.467391304347826,45.141304347826086,211.48913043478262,371.0
2013-01-23,4.466032608695652,45.12635869565217,211.32201086956522,371.0
2013-01-24,4.4646739130434785,45.11141304347826,211.1548913043478,371.0
2013-01-25,4.463315217391305,45.096467391304344,210.98777173913044,371.0
2013-01-26,4.461956521739131,45.08152173913044,210.82065217391306,371.0
2013-01-27,4.460597826086957,45.06657608695652,210.65353260869566,371.0
2013-01-28,4.459239130434782,45.05163043478261,210.48641304347825,371.0
2013-01-29,4.457880434782608,45.036684782608695,210.31929347826087,371.0
2013-01-30,4.456521739130435,45.02173913043478,210.1521739130435,371.0
2013-01-31,4.455163043478261,45.00679347826087,209.9850543478261,371.0
2013-02-01,4.453804347826087,44.99184782608695,209.8179347826087,371.0
2013-02-02,4.452445652173913,44.97690217391305,209.6508152173913,371.0
2013-02-03,4.451086956521739,44.96195652173913,209.48369565217394,371.0
2013-02-04,4.449728260869565,44.94701086956522,209.31657608695653,371.0
2013-02-05,4.448369565217392,44.932065217391305,209.14945652173913,371.0
2013-02-06,4.447010869565218,44.91711956521739,208.98233695652175,371.0
2013-02-07,4.445652173913043,44.90217391304348,208.81521739130434,371.0
2013-02-08,4.444293478260869,44.88722826086956,208.64809782608694,371.0
2013-02-09,4.442934782608695,44.872282608695656,208.48097826086956,371.0
2013-02-10,4.4415760869565215,44.85733695652174,208.3138586956522,371.0
2013-02-11,4.440217391304348,44.84239130434783,208.14673913043478,371.0
2013-02-12,4.438858695652174,44.827445652173914,207.97961956521738,371.0
2013-02-13,4.4375,44.8125,207.8125,371.0
2013-02-14,4.436141304347826,44.797554347826086,207.64538043478262,371.0
2013-02-15,4.434782608695652,44.78260869565217,207.47826086956522,371.0
2013-02-16,4.4334239130434785,44.76766304347826,207.3111413043478,371.0
2013-02-17,4.432065217391305,44.752717391304344,207.14402173913044,371.0
2013-02-18,4.430706521739131,44.73777173913044,206.97690217391306,371.0
2013-02-19,4.429347826086957,44.72282608695652,206.80978260869566,371.0
2013-02-20,4.427989130434782,44.70788043478261,206.64266304347825,371.0
2013-02-21,4.426630434782608,44.692934782608695,206.47554347826087,371.0
2013-02-22,4.425271739130435,44.67798913043478,206.3084239130435,371.0
2013-02-23,4.423913043478261,44.66304347826087,206.1413043478261,371.0
2013-02-24,4.422554347826087,44.64809782608695,205.9741847826087,371.0
2013-02-25,4.421195652173913,44.63315217391305,205.8070652173913,371.0
2013-02-26,4.419836956521739,44.61820652173913,205.63994565217394,371.0
2013-02-27,4.418478260869565,44.60326086956522,205.47282608695653,371.0
2013-02-28,4.417119565217392,44.588315217391305,205.30570652173913,371.0
2013-03-01,4.415760869565218,44.57336956521739,205.13858695652175,371.0
2013-03-02,4.414402173913043,44.55842391304348,204.97146739130434,371.0
2013-03-03,4.413043478260869,44.54347826086956,204.80434782608694,371.0
2013-03-04,4.411684782608695,44.528532608695656,204.63722826086956,371.0
2013-03-05,4.4103260869565215,44.51358695652174,204.4701086956522,371.0
2013-03-06,4.408967391304348,44.49864130434783,204.30298913043478,371.0
2013-03-07,4.407608695652174,44.483695652173914,204.13586956521738,371.0
2013-03-08,4.40625,44.46875,203.96875,371.0
2013-03-09,4.404891304347826,44.453804347826086,203.80163043478262,371.0
2013-03-10,4.403532608695652,44.43885869565217,203.63451086956522,371.0
2013-03-11,4.4021739130434785,44.42391304347826,203.4673913043478,371.0
2013-03-12,4.400815217391305,44.408967391304344,203.30027173913044,371.0
2013-03-13,4.399456521739131,44.39402173913044,203.13315217391306,371.0
2013-03-14,4.398097826086957,44.37907608695652,202.96603260869566,371.0
2013-03-15,4.396739130434782,44.36413043478261,202.79891304347825,371.0
2013-03-16,4.395380434782608,44.349184782608695,202.63179347826087,371.0
2013-03-17,4.394021739130435,44.33423913043478,202.4646739130435,371.0
2013-03-18,4.392663043478261,44.31929347826087,202.2975543478261,371.0
2013-03-19,4.391304347826087,44.30434782608695,202.1304347826087,371.0
2013-03-20,4.389945652173913,44.28940217391305,201.9633152173913,371.0
2013-03-21,4.388586956521739,44.27445652173913,201.79619565217394,371.0
2013-03-22,4.387228260869565,44.25951086956522,201.62907608695653,371.0
2013-03-23,4.385869565217392,44.244565217391305,201.46195652173913,371.0
2013-03-24,4.384510869565218,44.22961956521739,201.29483695652175,371.0
2013-03-25,4.383152173913043,44.21467391304348,201.12771739130434,371.0
2013-03-26,4.381793478260869,44.19972826086956,200.96059782608694,371.0
2013-03-27,4.380434782608695,44.184782608695656,200.79347826086956,371.0
2013-03-28,4.3790760869565215,44.16983695652174,200.6263586956522,371.0
2013-03-29,4.377717391304348,44.15489130434783,200.45923913043478,371.0
2013-03-30,4.376358695652174,44.139945652173914,200.29211956521738,371.0
2013-03-31,4.375,44.125,200.125,371.0
2013-04-01,4.373641304347826,44.110054347826086,199.95788043478262,371.0
2013-04-02,4.372282608695652,44.09510869565217,199.79076086956522,371.0
2013-04-03,4.3709239130434785,44.08016304347826,199.6236413043478,371.0
2013-04-04,4.369565217391305,44.065217391304344,199.45652173913044,371.0
2013-04-05,4.368206521739131,44.05027173913044,199.28940217391306,371.0
2013-04-06,4.366847826086957,44.03532608695652,199.12228260869566,371.0
2013-04-07,4.365489130434782,44.02038043478261,198.95516304347825,371.0
2013-04-08,4.364130434782608,44.005434782608695,198.78804347826087,371.0
2013-04-09,4.362771739130435,43.99048913043478,198.6209239130435,371.0
2013-04-10,4.361413043478261,43.97554347826087,198.4538043478261,371.0
2013-04-11,4.360054347826087,43.96059782608695,198.2866847826087,371.0
2013-04-12,4.358695652173913,43.94565217391305,198.1195652173913,371.0
2013-04-13,4.357336956521739,43.93070652173913,197.95244565217394,371.0
2013-04-14,4.355978260869565,43.91576086956522,197.78532608695653,371.0
2013-04-15,4.354619565217392,43.900815217391305,197.61820652173913,371.0
2013-04-16,4.353260869565218,43.88586956521739,197.45108695652175,371.0
2013-04-17,4.351902173913043,43.87092391304348,197.28396739130437,371.0
2013-04-18,4.350543478260869,43.85597826086956,197.11684782608694,371.0
2013-04-19,4.349184782608695,43.841032608695656,196.94972826086956,371.0
2013-04-20,4.3478260869565215,43.82608695652174,196.7826086956522,371.0
2013-04-21,4.346467391304348,43.81114130434783,196.61548913043478,371.0
2013-04-22,4.345108695652174,43.796195652173914,196.44836956521738,371.0
2013-04-23,4.34375,43.78125,196.28125,371.0
