date,so2,no2,rspm,spm
2014-03-26,4.0,62.0,259.0,588.0
2014-03-27,4.0,62.166666666666664,267.8333333333333,588.0
2014-03-28,4.0,62.333333333333336,276.6666666666667,588.0
2014-03-29,4.0,62.5,285.5,588.0
2014-03-30,4.0,62.666666666666664,294.3333333333333,588.0
2014-03-31,4.0,62.833333333333336,303.1666666666667,588.0
2014-04-01,4.0,63.0,312.0,588.0
2014-04-02,4.0,63.333333333333336,263.3333333333333,588.0
2014-04-03,4.0,63.666666666666664,214.66666666666669,588.0
2014-04-04,4.0,64.0,166.0,588.0
2014-04-05,4.0,64.0,195.28571428571428,588.0
2014-04-06,4.0,64.0,224.57142857142856,588.0
2014-04-07,4.0,64.0,253.85714285714286,588.0
2014-04-08,4.0,64.0,283.1428571428571,588.0
2014-04-09,4.0,64.0,312.42857142857144,588.0
2014-04-10,4.0,64.0,341.7142857142857,588.0
2014-04-11,4.0,64.0,371.0,588.0
2014-04-12,4.0,63.5,348.1666666666667,588.0
2014-04-13,4.0,63.0,325.3333333333333,588.0
2014-04-14,4.0,62.5,302.5,588.0
2014-04-15,4.0,62.0,279.6666666666667,588.0
2014-04-16,4.0,61.5,256.83333333333337,588.0
2014-04-17,4.0,61.0,234.0,588.0
2014-04-18,4.0,60.666666666666664,235.33333333333334,588.0
2014-04-19,4.0,60.333333333333336,236.66666666666666,588.0
2014-04-20,4.0,60.0,238.0,588.0
2014-04-21,4.0,59.666666666666664,239.33333333333334,588.0
2014-04-22,4.0,59.333333333333336,240.66666666666666,588.0
2014-04-23,4.0,59.0,242.0,588.0
2014-04-24,4.0,59.8,280.6,588.0
2014-04-25,4.0,60.6,319.2,588.0
2014-04-26,4.0,61.4,357.8,588.0
2014-04-27,4.0,62.2,396.4,588.0
2014-04-28,4.0,63.0,435.0,588.0
2014-04-29,4.0,62.5,445.0,588.0
2014-04-30,4.0,62.0,455.0,588.0
2014-05-01,4.0,61.5,465.0,588.0
2014-05-02,4.0,61.0,475.0,588.0
2014-05-03,4.0,60.8,427.6,588.0
2014-05-04,4.0,60.6,380.2,588.0
2014-05-05,4.0,60.4,332.8,588.0
2014-05-06,4.0,60.2,285.4,588.0
2014-05-07,4.0,60.0,238.0,588.0
2014-05-08,4.0,58.2,238.4,588.0
2014-05-09,4.0,56.4,238.8,588.0
2014-05-10,4.0,54.6,239.2,588.0
2014-05-11,4.0,52.8,239.6,588.0
2014-05-12,4.0,51.0,240.0,588.0
2014-05-13,4.0,53.75,242.75,588.0
2014-05-14,4.0,56.5,245.5,588.0
2014-05-15,4.0,59.25,248.25,588.0
2014-05-16,4.0,62.0,251.0,588.0
2014-05-17,4.0,61.2,267.4,588.0
2014-05-18,4.0,60.4,283.8,588.0
2014-05-19,4.0,59.6,300.2,588.0
2014-05-20,4.0,58.8,316.6,588.0
2014-05-21,4.0,58.0,333.0,588.0
2014-05-22,4.0,58.6,319.8,588.0
2014-05-23,4.0,59.2,306.6,588.0
2014-05-24,4.0,59.8,293.4,588.0
2014-05-25,4.0,60.4,280.2,588.0
2014-05-26,4.0,61.0,267.0,588.0
2014-05-27,4.0,61.0,304.6666666666667,588.0
2014-05-28,4.0,61.0,342.3333333333333,588.0
2014-05-29,4.0,61.0,380.0,588.0
2014-05-30,4.0,60.833333333333336,342.1666666666667,588.0
2014-05-31,4.0,60.666666666666664,304.3333333333333,588.0
2014-06-01,4.0,60.5,266.5,588.0
2014-06-02,4.0,60.333333333333336,228.66666666666666,588.0
2014-06-03,4.0,60.166666666666664,190.83333333333331,588.0
2014-06-04,4.0,60.0,153.0,588.0
2014-06-05,4.0,59.2,163.8,588.0
2014-06-06,4.0,58.4,174.6,588.0
2014-06-07,4.0,57.6,185.4,588.0
2014-06-08,4.0,56.8,196.2,588.0
2014-06-09,4.0,56.0,207.0,588.0
2014-06-10,4.0,56.666666666666664,277.0,588.0
2014-06-11,4.0,57.333333333333336,347.0,588.0
2014-06-12,4.0,58.0,417.0,588.0
2014-06-13,4.0,57.4,380.8,588.0
2014-06-14,4.0,56.8,344.6,588.0
2014-06-15,4.0,56.2,308.4,588.0
2014-06-16,4.0,55.6,272.2,588.0
2014-06-17,4.0,55.0,236.0,588.0
2014-06-18,4.0,56.333333333333336,262.0,588.0
2014-06-19,4.0,57.666666666666664,288.0,588.0
2014-06-20,4.0,59.0,314.0,588.0
2014-06-21,4.0,58.2,298.4,588.0
2014-06-22,4.0,57.4,282.8,588.0
2014-06-23,4.0,56.6,267.2,588.0
2014-06-24,4.0,55.8,251.6,588.0
2014-06-25,4.0,55.0,236.0,588.0
2014-06-26,4.0,55.5,226.33333333333334,588.0
2014-06-27,4.0,56.0,216.66666666666666,588.0
2014-06-28,4.0,56.5,207.0,588.0
2014-06-29,4.0,57.0,197.33333333333334,588.0
2014-06-30,4.0,57.5,187.66666666666669,588.0
2014-07-01,4.0,58.0,178.0,588.0
2014-07-02,4.0,59.333333333333336,236.0,588.0
2014-07-03,4.0,60.666666666666664,294.0,588.0
2014-07-04,4.0,62.0,352.0,588.0
2014-07-05,4.0,59.8,365.4,588.0
2014-07-06,4.0,57.6,378.8,588.0
2014-07-07,4.0,55.4,392.2,588.0
2014-07-08,4.0,53.2,405.6,588.0
2014-07-09,4.0,51.0,419.0,588.0
2014-07-10,4.0,52.4,378.4,588.0
2014-07-11,4.0,53.8,337.8,588.0
2014-07-12,4.0,55.2,297.2,588.0
2014-07-13,4.0,56.6,256.6,588.0
2014-07-14,4.0,58.0,216.0,588.0
2014-07-15,4.0,58.0,182.33333333333334,588.0
2014-07-16,4.0,58.0,148.66666666666669,588.0
2014-07-17,4.0,58.0,115.0,588.0
2014-07-18,4.0,56.0,142.6,588.0
2014-07-19,4.0,54.0,170.2,588.0
2014-07-20,4.0,52.0,197.8,588.0
2014-07-21,4.0,50.0,225.4,588.0
2014-07-22,4.0,48.0,253.0,588.0
2014-07-23,4.0,49.666666666666664,223.66666666666666,588.0
2014-07-24,4.0,51.333333333333336,194.33333333333334,588.0
2014-07-25,4.0,53.0,165.0,588.0
2014-07-26,4.0,53.714285714285715,160.0,588.0
2014-07-27,4.0,54.42857142857143,155.0,588.0
2014-07-28,4.0,55.142857142857146,150.0,588.0
2014-07-29,4.0,55.857142857142854,145.0,588.0
2014-07-30,4.0,56.57142857142857,140.0,588.0
2014-07-31,4.0,57.285714285714285,135.0,588.0
2014-08-01,4.0,58.0,130.0,588.0
2014-08-02,4.0,57.4,147.6,588.0
2014-08-03,4.0,56.8,165.2,588.0
2014-08-04,4.0,56.2,182.8,588.0
2014-08-05,4.0,55.6,200.4,588.0
2014-08-06,4.0,55.0,218.0,588.0
2014-08-07,4.0,53.2,201.4,588.0
2014-08-08,4.0,51.4,184.8,588.0
2014-08-09,4.0,49.6,168.2,588.0
2014-08-10,4.0,47.8,151.6,588.0
2014-08-11,4.0,46.0,135.0,588.0
2014-08-12,4.0,48.666666666666664,135.66666666666666,588.0
2014-08-13,4.0,51.333333333333336,136.33333333333334,588.0
2014-08-14,4.0,54.0,137.0,588.0
2014-08-15,4.0,54.285714285714285,158.85714285714286,588.0
2014-08-16,4.0,54.57142857142857,180.71428571428572,588.0
2014-08-17,4.0,54.857142857142854,202.57142857142856,588.0
2014-08-18,4.0,55.142857142857146,224.42857142857144,588.0
2014-08-19,4.0,55.42857142857143,246.28571428571428,588.0
2014-08-20,4.0,55.714285714285715,268.1428571428571,588.0
2014-08-21,4.0,56.0,290.0,588.0
2014-08-22,4.0,55.4,250.4,588.0
2014-08-23,4.0,54.8,210.8,588.0
2014-08-24,4.0,54.2,171.2,588.0
2014-08-25,4.0,53.6,131.6,588.0
2014-08-26,4.0,53.0,92.0,588.0
2014-08-27,4.0,53.333333333333336,109.0,588.0
2014-08-28,4.0,53.666666666666664,126.0,588.0
2014-08-29,4.0,54.0,143.0,588.0
2014-08-30,4.0,54.333333333333336,160.0,588.0
2014-08-31,4.0,54.666666666666664,177.0,588.0
2014-09-01,4.0,55.0,194.0,588.0
2014-09-02,4.0,52.666666666666664,192.66666666666666,588.0
2014-09-03,4.0,50.333333333333336,191.33333333333334,588.0
2014-09-04,4.0,48.0,190.0,588.0
2014-09-05,4.0,47.4,179.6,588.0
2014-09-06,4.0,46.8,169.2,588.0
2014-09-07,4.0,46.2,158.8,588.0
2014-09-08,4.0,45.6,148.4,588.0
2014-09-09,4.0,45.0,138.0,588.0
2014-09-10,4.0,45.333333333333336,125.66666666666667,588.0
2014-09-11,4.0,45.666666666666664,113.33333333333333,588.0
2014-09-12,4.0,46.0,101.0,588.0
2014-09-13,4.0,47.0,118.8,588.0
2014-09-14,4.0,48.0,136.6,588.0
2014-09-15,4.0,49.0,154.4,588.0
2014-09-16,4.0,50.0,172.2,588.0
2014-09-17,4.0,51.0,190.0,588.0
2014-09-18,4.0,52.2,176.2,588.0
2014-09-19,4.0,53.4,162.4,588.0
2014-09-20,4.0,54.6,148.6,588.0
2014-09-21,4.0,55.8,134.8,588.0
2014-09-22,4.0,57.0,121.0,588.0
2014-09-23,4.0,56.88235294117647,125.05882352941177,588.0
2014-09-24,4.0,56.76470588235294,129.11764705882354,588.0
2014-09-25,4.0,56.64705882352941,133.1764705882353,588.0
2014-09-26,4.0,56.529411764705884,137.23529411764707,588.0
2014-09-27,4.0,56.411764705882355,141.2941176470588,588.0
2014-09-28,4.0,56.294117647058826,145.35294117647058,588.0
2014-09-29,4.0,56.1764705882353,149.41176470588235,588.0
2014-09-30,4.0,56.05882352941177,153.47058823529412,588.0
2014-10-01,4.0,55.94117647058823,157.52941176470588,588.0
2014-10-02,4.0,55.8235294117647,161.58823529411765,588.0
2014-10-03,4.0,55.705882352941174,165.6470588235294,588.0
2014-10-04,4.0,55.588235294117645,169.70588235294116,588.0
2014-10-05,4.0,55.470588235294116,173.76470588235293,588.0
2014-10-06,4.0,55.35294117647059,177.8235294117647,588.0
2014-10-07,4.0,55.23529411764706,181.88235294117646,588.0
2014-10-08,4.0,55.11764705882353,185.94117647058823,588.0
2014-10-09,4.0,55.0,190.0,588.0
2014-10-10,4.0,53.8,204.0,588.0
2014-10-11,4.0,52.6,218.0,588.0
2014-10-12,4.0,51.4,232.0,588.0
2014-10-13,4.0,50.2,246.0,588.0
2014-10-14,4.0,49.0,260.0,588.0
2014-10-15,4.0,50.666666666666664,241.33333333333334,588.0
2014-10-16,4.0,52.333333333333336,222.66666666666666,588.0
2014-10-17,4.0,54.0,204.0,588.0
2014-10-18,4.0,55.142857142857146,220.85714285714286,588.0
2014-10-19,4.0,56.285714285714285,237.71428571428572,588.0
2014-10-20,4.0,57.42857142857143,254.57142857142856,588.0
2014-10-21,4.0,58.57142857142857,271.42857142857144,588.0
2014-10-22,4.0,59.714285714285715,288.2857142857143,588.0
2014-10-23,4.0,60.857142857142854,305.1428571428571,588.0
2014-10-24,4.0,62.0,322.0,588.0
2014-10-25,4.0,61.2,296.2,588.0
2014-10-26,4.0,60.4,270.4,588.0
2014-10-27,4.0,59.6,244.6,588.0
2014-10-28,4.0,58.8,218.8,588.0
2014-10-29,4.0,58.0,193.0,588.0
2014-10-30,4.0,57.4,216.4,588.0
2014-10-31,4.0,56.8,239.8,588.0
2014-11-01,4.0,56.2,263.2,588.0
2014-11-02,4.0,55.6,286.6,588.0
2014-11-03,4.0,55.0,310.0,588.0
2014-11-04,4.0,55.857142857142854,310.42857142857144,588.0
2014-11-05,4.0,56.714285714285715,310.85714285714283,588.0
2014-11-06,4.0,57.57142857142857,311.2857142857143,588.0
2014-11-07,4.0,58.42857142857143,311.7142857142857,588.0
2014-11-08,4.0,59.285714285714285,312.14285714285717,588.0
2014-11-09,4.0,60.14285714285714,312.57142857142856,588.0
2014-11-10,4.0,61.0,313.0,588.0
2014-11-11,4.0,59.666666666666664,343.0,588.0
2014-11-12,4.0,58.333333333333336,373.0,588.0
2014-11-13,4.0,57.0,403.0,588.0
2014-11-14,4.0,58.2,393.4,588.0
2014-11-15,4.0,59.4,383.8,588.0
2014-11-16,4.0,60.6,374.2,588.0
2014-11-17,4.0,61.8,364.6,588.0
2014-11-18,4.0,63.0,355.0,588.0
2014-11-19,4.0,61.0,348.3333333333333,588.0
2014-11-20,4.0,59.0,341.6666666666667,588.0
2014-11-21,4.0,57.0,335.0,588.0
2014-11-22,4.0,56.2,350.8,588.0
2014-11-23,4.0,55.4,366.6,588.0
2014-11-24,4.0,54.6,382.4,588.0
2014-11-25,4.0,53.8,398.2,588.0
2014-11-26,4.0,53.0,414.0,588.0
2014-11-27,4.0,53.333333333333336,379.1666666666667,588.0
2014-11-28,4.0,53.666666666666664,344.3333333333333,588.0
2014-11-29,4.0,54.0,309.5,588.0
2014-11-30,4.0,54.333333333333336,274.66666666666663,588.0
2014-12-01,4.0,54.666666666666664,239.83333333333331,588.0
2014-12-02,4.0,55.0,205.0,588.0
2014-12-03,4.0,54.0,233.0,588.0
2014-12-04,4.0,53.0,261.0,588.0
2014-12-05,4.0,52.0,289.0,588.0
2014-12-06,4.0,51.2,340.4,588.0
2014-12-07,4.0,50.4,391.8,588.0
2014-12-08,4.0,49.6,443.2,588.0
2014-12-09,4.0,48.8,494.6,588.0
2014-12-10,4.0,48.0,546.0,588.0
2014-12-11,4.0,49.4,479.0,588.0
2014-12-12,4.0,50.8,412.0,588.0
2014-12-13,4.0,52.2,345.0,588.0
2014-12-14,4.0,53.6,278.0,588.0
2014-12-15,4.0,55.0,211.0,588.0
2014-12-16,4.0,52.333333333333336,288.6666666666667,588.0
2014-12-17,4.0,49.666666666666664,366.33333333333337,588.0
2014-12-18,4.0,47.0,444.0,588.0
2014-12-19,4.0,50.2,458.0,588.0
2014-12-20,4.0,53.4,472.0,588.0
2014-12-21,4.0,56.6,486.0,588.0
2014-12-22,4.0,59.8,500.0,588.0
2014-12-23,4.0,63.0,514.0,588.0
2014-12-24,4.0,61.0,500.3333333333333,588.0
2014-12-25,4.0,59.0,486.6666666666667,588.0
2014-12-26,4.0,57.0,473.0,588.0
2014-12-27,4.0,55.0,459.3333333333333,588.0
2014-12-28,4.0,53.0,445.6666666666667,588.0
2014-12-29,4.0,51.0,432.0,588.0
2014-12-30,4.0,51.470588235294116,422.2352941176471,588.0
2014-12-31,4.0,51.94117647058823,412.47058823529414,588.0
2015-01-01,4.0,52.411764705882355,402.70588235294116,588.0
2015-01-02,4.0,52.88235294117647,392.94117647058823,588.0
2015-01-03,4.0,53.35294117647059,383.1764705882353,588.0
2015-01-04,4.0,53.8235294117647,373.4117647058823,588.0
2015-01-05,4.0,54.294117647058826,363.6470588235294,588.0
2015-01-06,4.0,54.76470588235294,353.88235294117646,588.0
2015-01-07,4.0,55.23529411764706,344.11764705882354,588.0
2015-01-08,4.0,55.705882352941174,334.3529411764706,588.0
2015-01-09,4.0,56.1764705882353,324.5882352941176,588.0
2015-01-10,4.0,56.64705882352941,314.8235294117647,588.0
2015-01-11,4.0,57.11764705882353,305.05882352941177,588.0
2015-01-12,4.0,57.588235294117645,295.2941176470588,588.0
2015-01-13,4.0,58.05882352941177,285.52941176470586,588.0
2015-01-14,4.0,58.529411764705884,275.7647058823529,588.0
2015-01-15,4.0,59.0,266.0,588.0
2015-01-16,4.0,60.2,267.2,588.0
2015-01-17,4.0,61.4,268.4,588.0
2015-01-18,4.0,62.6,269.6,588.0
2015-01-19,4.0,63.8,270.8,588.0
2015-01-20,4.0,65.0,272.0,588.0
2015-01-21,4.0,63.0,236.33333333333334,588.0
2015-01-22,4.0,61.0,200.66666666666669,588.0
2015-01-23,4.0,59.0,165.0,588.0
2015-01-24,4.666666666666667,59.0,174.5,588.0
2015-01-25,5.333333333333333,59.0,184.0,588.0
2015-01-26,6.0,59.0,193.5,588.0
2015-01-27,6.666666666666666,59.0,203.0,588.0
2015-01-28,7.333333333333333,59.0,212.5,588.0
2015-01-29,8.0,59.0,222.0,588.0
2015-01-30,7.5,57.75,262.125,588.0
2015-01-31,7.0,56.5,302.25,588.0
2015-02-01,6.5,55.25,342.375,588.0
2015-02-02,6.0,54.0,382.5,588.0
2015-02-03,5.5,52.75,422.625,588.0
2015-02-04,5.0,51.5,462.75,588.0
2015-02-05,4.5,50.25,502.875,588.0
2015-02-06,4.0,49.0,543.0,588.0
2015-02-07,4.0,54.0,133.0,588.0
2015-02-08,4.0,52.5,156.0,588.0
2015-02-09,4.0,51.0,179.0,588.0
2015-02-10,4.0,59.333333333333336,241.33333333333334,588.0
2015-02-11,4.0,67.66666666666667,303.6666666666667,588.0
2015-02-12,4.0,76.0,366.0,588.0
2015-02-13,4.0,72.0,361.4,588.0
2015-02-14,4.0,68.0,356.8,588.0
2015-02-15,4.0,64.0,352.2,588.0
2015-02-16,4.0,60.0,347.6,588.0
2015-02-17,4.0,56.0,343.0,588.0
2015-02-18,4.0,57.666666666666664,324.3333333333333,588.0
2015-02-19,4.0,59.333333333333336,305.6666666666667,588.0
2015-02-20,4.0,61.0,287.0,588.0
2015-02-21,4.0,59.6,282.2,588.0
2015-02-22,4.0,58.2,277.4,588.0
2015-02-23,4.0,56.8,272.6,588.0
2015-02-24,4.0,55.4,267.8,588.0
2015-02-25,4.0,54.0,263.0,588.0
2015-02-26,4.0,54.833333333333336,238.0,588.0
2015-02-27,4.0,55.666666666666664,213.0,588.0
2015-02-28,4.0,56.5,188.0,588.0
2015-03-01,4.0,57.333333333333336,163.0,588.0
2015-03-02,4.0,58.166666666666664,138.0,588.0
2015-03-03,4.0,59.0,113.0,588.0
2015-03-04,4.0,55.0,118.2,588.0
2015-03-05,4.0,51.0,123.4,588.0
2015-03-06,4.0,47.0,128.6,588.0
2015-03-07,4.0,43.0,133.8,588.0
2015-03-08,4.0,39.0,139.0,588.0
2015-03-09,4.0,47.333333333333336,197.33333333333334,588.0
2015-03-10,4.0,55.66666666666667,255.66666666666669,588.0
2015-03-11,4.0,64.0,314.0,588.0
2015-03-12,4.0,63.333333333333336,301.3333333333333,588.0
2015-03-13,4.0,62.666666666666664,288.6666666666667,588.0
2015-03-14,4.0,62.0,276.0,588.0
2015-03-15,4.0,61.333333333333336,263.3333333333333,588.0
2015-03-16,4.0,60.666666666666664,250.66666666666669,588.0
2015-03-17,4.0,60.0,238.0,588.0
2015-03-18,4.0,56.666666666666664,210.33333333333334,588.0
2015-03-19,4.0,53.333333333333336,182.66666666666666,588.0
2015-03-20,4.0,50.0,155.0,588.0
2015-03-21,4.0,52.0,170.4,588.0
2015-03-22,4.0,54.0,185.8,588.0
2015-03-23,4.0,56.0,201.2,588.0
2015-03-24,4.0,58.0,216.6,588.0
2015-03-25,4.0,60.0,232.0,588.0
2015-03-26,4.0,60.6,214.6,588.0
2015-03-27,4.0,61.2,197.2,588.0
2015-03-28,4.0,61.8,179.8,588.0
2015-03-29,4.0,62.4,162.4,588.0
2015-03-30,4.0,63.0,145.0,588.0
2015-03-31,4.0,61.666666666666664,138.66666666666666,588.0
2015-04-01,4.0,60.333333333333336,132.33333333333334,588.0
2015-04-02,4.0,59.0,126.0,588.0
2015-04-03,4.0,58.36363636363637,134.9090909090909,588.0
2015-04-04,4.0,57.72727272727273,143.8181818181818,588.0
2015-04-05,4.0,57.09090909090909,152.72727272727272,588.0
2015-04-06,4.0,56.45454545454545,161.63636363636363,588.0
2015-04-07,4.0,55.81818181818182,170.54545454545453,588.0
2015-04-08,4.0,55.18181818181818,179.45454545454544,588.0
2015-04-09,4.0,54.54545454545455,188.36363636363637,588.0
2015-04-10,4.0,53.90909090909091,197.27272727272725,588.0
2015-04-11,4.0,53.27272727272727,206.1818181818182,588.0
2015-04-12,4.0,52.63636363636364,215.09090909090907,588.0
2015-04-13,4.0,52.0,224.0,588.0
2015-04-14,4.0,52.0,232.0,588.0
2015-04-15,4.0,52.0,240.0,588.0
2015-04-16,4.0,52.0,248.0,588.0
2015-04-17,4.0,53.0,265.2,588.0
2015-04-18,4.0,54.0,282.4,588.0
2015-04-19,4.0,55.0,299.6,588.0
2015-04-20,4.0,56.0,316.8,588.0
2015-04-21,4.0,57.0,334.0,588.0
2015-04-22,4.0,55.666666666666664,341.0,588.0
2015-04-23,4.0,54.333333333333336,348.0,588.0
2015-04-24,4.0,53.0,355.0,588.0
2015-04-25,4.0,52.6,354.4,588.0
2015-04-26,4.0,52.2,353.8,588.0
2015-04-27,4.0,51.8,353.2,588.0
2015-04-28,4.0,51.4,352.6,588.0
2015-04-29,4.0,51.0,352.0,588.0
2015-04-30,4.0,50.42857142857143,337.42857142857144,588.0
2015-05-01,4.0,49.857142857142854,322.85714285714283,588.0
2015-05-02,4.0,49.285714285714285,308.2857142857143,588.0
2015-05-03,4.0,48.714285714285715,293.7142857142857,588.0
2015-05-04,4.0,48.142857142857146,279.1428571428571,588.0
2015-05-05,4.0,47.57142857142857,264.57142857142856,588.0
2015-05-06,4.0,47.0,250.0,588.0
2015-05-07,4.0,47.75,248.75,588.0
2015-05-08,4.0,48.5,247.5,588.0
2015-05-09,4.0,49.25,246.25,588.0
2015-05-10,4.0,50.0,245.0,588.0
2015-05-11,4.0,50.75,243.75,588.0
2015-05-12,4.0,51.5,242.5,588.0
2015-05-13,4.0,52.25,241.25,588.0
2015-05-14,4.0,53.0,240.0,588.0
2015-05-15,4.0,52.4,250.8,588.0
2015-05-16,4.0,51.8,261.6,588.0
2015-05-17,4.0,51.2,272.4,588.0
2015-05-18,4.0,50.6,283.2,588.0
2015-05-19,4.0,50.0,294.0,588.0
2015-05-20,4.0,48.666666666666664,260.0,588.0
2015-05-21,4.0,47.333333333333336,226.0,588.0
2015-05-22,4.0,46.0,192.0,588.0
2015-05-23,4.0,46.2,216.4,588.0
2015-05-24,4.0,46.4,240.8,588.0
2015-05-25,4.0,46.6,265.2,588.0
2015-05-26,4.0,46.8,289.6,588.0
2015-05-27,4.0,47.0,314.0,588.0
2015-05-28,4.0,47.666666666666664,308.1111111111111,588.0
2015-05-29,4.0,48.333333333333336,302.22222222222223,588.0
2015-05-30,4.0,49.0,296.3333333333333,588.0
2015-05-31,4.0,49.666666666666664,290.44444444444446,588.0
2015-06-01,4.0,50.333333333333336,284.55555555555554,588.0
2015-06-02,4.0,51.0,278.6666666666667,588.0
2015-06-03,4.0,51.666666666666664,272.77777777777777,588.0
2015-06-04,4.0,52.333333333333336,266.8888888888889,588.0
2015-06-05,4.0,53.0,261.0,588.0
2015-06-06,4.0,48.666666666666664,263.0,588.0
2015-06-07,4.0,44.333333333333336,265.0,588.0
2015-06-08,4.0,40.0,267.0,588.0
2015-06-09,4.0,47.0,268.0,588.0
2015-06-10,4.0,54.0,269.0,588.0
2015-06-11,4.0,60.0,405.0,588.0
2015-06-12,4.0,57.5,369.0,588.0
2015-06-13,4.0,55.0,333.0,588.0
2015-06-14,4.0,52.5,297.0,588.0
2015-06-15,4.0,50.0,261.0,588.0
2015-06-16,4.0,49.333333333333336,258.6666666666667,588.0
2015-06-17,4.0,48.666666666666664,256.3333333333333,588.0
2015-06-18,4.0,48.0,254.0,588.0
2015-06-19,4.0,48.0,236.4,588.0
2015-06-20,4.0,48.0,218.8,588.0
2015-06-21,4.0,48.0,201.2,588.0
2015-06-22,4.0,48.0,183.6,588.0
2015-06-23,4.0,48.0,166.0,588.0
2015-06-24,4.0,48.666666666666664,199.33333333333334,588.0
2015-06-25,4.0,49.333333333333336,232.66666666666669,588.0
2015-06-26,4.0,50.0,266.0,588.0
2015-06-27,4.0,52.2,270.6,588.0
2015-06-28,4.0,54.4,275.2,588.0
2015-06-29,4.0,56.6,279.8,588.0
2015-06-30,4.0,58.8,284.4,588.0
2015-07-01,4.0,61.0,289.0,588.0
2015-07-02,4.0,58.0,263.8333333333333,588.0
2015-07-03,4.0,55.0,238.66666666666666,588.0
2015-07-04,4.0,52.0,213.5,588.0
2015-07-05,4.0,49.0,188.33333333333331,588.0
2015-07-06,4.0,46.0,163.16666666666666,588.0
2015-07-07,4.0,43.0,138.0,588.0
2015-07-08,4.0,48.5,176.5,588.0
2015-07-09,4.0,54.0,215.0,588.0
2015-07-10,4.0,63.333333333333336,337.0,588.0
2015-07-11,4.0,72.66666666666667,459.0,588.0
2015-07-12,4.0,82.0,581.0,588.0
2015-07-13,4.0,70.33333333333333,462.6666666666667,588.0
2015-07-14,4.0,58.66666666666667,344.33333333333337,588.0
2015-07-15,4.0,47.0,226.0,588.0
2015-07-16,4.0,46.4,206.0,588.0
2015-07-17,4.0,45.8,186.0,588.0
2015-07-18,4.0,45.2,166.0,588.0
2015-07-19,4.0,44.6,146.0,588.0
2015-07-20,4.0,44.0,126.0,588.0
2015-07-21,4.0,44.666666666666664,133.33333333333334,588.0
2015-07-22,4.0,45.333333333333336,140.66666666666666,588.0
2015-07-23,4.0,46.0,148.0,588.0
2015-07-24,4.0,44.8,162.6,588.0
2015-07-25,4.0,43.6,177.2,588.0
2015-07-26,4.0,42.4,191.8,588.0
2015-07-27,4.0,41.2,206.4,588.0
2015-07-28,4.0,40.0,221.0,588.0
2015-07-29,4.0,42.714285714285715,213.14285714285714,588.0
2015-07-30,4.0,45.42857142857143,205.28571428571428,588.0
