date,so2,no2,rspm,spm
2014-06-08,4.0,58.4,226.0,512.0
2014-06-09,4.0,57.6,236.0,512.0
2014-06-10,4.0,56.8,246.0,512.0
2014-06-11,4.0,56.0,256.0,512.0
2014-06-12,4.0,55.8,265.4,512.0
2014-06-13,4.0,55.6,274.8,512.0
2014-06-14,4.0,55.4,284.2,512.0
2014-06-15,4.0,55.2,293.6,512.0
2014-06-16,4.0,55.0,303.0,512.0
2014-06-17,4.0,54.666666666666664,246.0,512.0
2014-06-18,4.0,54.333333333333336,189.0,512.0
2014-06-19,4.0,54.0,132.0,512.0
2014-06-20,4.0,54.0,166.8,512.0
2014-06-21,4.0,54.0,201.6,512.0
2014-06-22,4.0,54.0,236.39999999999998,512.0
2014-06-23,4.0,54.0,271.2,512.0
2014-06-24,4.0,54.0,306.0,512.0
2014-06-25,4.0,54.0,266.0,512.0
2014-06-26,4.0,54.0,226.0,512.0
2014-06-27,4.0,54.0,186.0,512.0
2014-06-28,4.0,54.0,181.16666666666666,512.0
2014-06-29,4.0,54.0,176.33333333333334,512.0
2014-06-30,4.0,54.0,171.5,512.0
2014-07-01,4.0,54.0,166.66666666666666,512.0
2014-07-02,4.0,54.0,161.83333333333334,512.0
2014-07-03,4.0,54.0,157.0,512.0
2014-07-04,4.0,53.8,170.4,512.0
2014-07-05,4.0,53.6,183.8,512.0
2014-07-06,4.0,53.4,197.2,512.0
2014-07-07,4.0,53.2,210.6,512.0
2014-07-08,4.0,53.0,224.0,512.0
2014-07-09,4.0,51.666666666666664,211.0,512.0
2014-07-10,4.0,50.333333333333336,198.0,512.0
2014-07-11,4.0,49.0,185.0,512.0
2014-07-12,4.0,51.0,174.2,512.0
2014-07-13,4.0,53.0,163.4,512.0
2014-07-14,4.0,55.0,152.6,512.0
2014-07-15,4.0,57.0,141.8,512.0
2014-07-16,4.0,59.0,131.0,512.0
2014-07-17,4.0,57.4,131.2,512.0
2014-07-18,4.0,55.8,131.4,512.0
2014-07-19,4.0,54.2,131.6,512.0
2014-07-20,4.0,52.6,131.8,512.0
2014-07-21,4.0,51.0,132.0,512.0
2014-07-22,4.0,50.666666666666664,113.0,512.0
2014-07-23,4.0,50.333333333333336,94.0,512.0
2014-07-24,4.0,50.0,75.0,512.0
2014-07-25,4.0,51.5,88.0,512.0
2014-07-26,4.0,53.0,101.0,512.0
2014-07-27,4.0,54.5,114.0,512.0
2014-07-28,4.0,56.0,127.0,512.0
2014-07-29,4.0,57.5,140.0,512.0
2014-07-30,4.0,59.0,153.0,512.0
2014-07-31,4.0,59.166666666666664,152.0,512.0
2014-08-01,4.0,59.333333333333336,151.0,512.0
2014-08-02,4.0,59.5,150.0,512.0
2014-08-03,4.0,59.666666666666664,149.0,512.0
2014-08-04,4.0,59.833333333333336,148.0,512.0
2014-08-05,4.0,60.0,147.0,512.0
2014-08-06,4.0,57.666666666666664,170.66666666666666,512.0
2014-08-07,4.0,55.333333333333336,194.33333333333334,512.0
2014-08-08,4.0,53.0,218.0,512.0
2014-08-09,4.0,54.0,191.0,512.0
2014-08-10,4.0,55.0,164.0,512.0
2014-08-11,4.0,56.0,137.0,512.0
2014-08-12,4.0,57.0,110.0,512.0
2014-08-13,4.0,58.0,83.0,512.0
2014-08-14,4.0,57.857142857142854,98.14285714285714,512.0
2014-08-15,4.0,57.714285714285715,113.28571428571428,512.0
2014-08-16,4.0,57.57142857142857,128.42857142857144,512.0
2014-08-17,4.0,57.42857142857143,143.57142857142856,512.0
2014-08-18,4.0,57.285714285714285,158.71428571428572,512.0
2014-08-19,4.0,57.142857142857146,173.85714285714286,512.0
2014-08-20,4.0,57.0,189.0,512.0
2014-08-21,4.0,57.0,175.8,512.0
2014-08-22,4.0,57.0,162.6,512.0
2014-08-23,4.0,57.0,149.4,512.0
2014-08-24,4.0,57.0,136.2,512.0
2014-08-25,4.0,57.0,123.0,512.0
2014-08-26,4.0,56.333333333333336,128.0,512.0
2014-08-27,4.0,55.666666666666664,133.0,512.0
2014-08-28,4.0,55.0,138.0,512.0
2014-08-29,4.0,53.666666666666664,139.16666666666666,512.0
2014-08-30,4.0,52.333333333333336,140.33333333333334,512.0
2014-08-31,4.0,51.0,141.5,512.0
2014-09-01,4.0,49.666666666666664,142.66666666666666,512.0
2014-09-02,4.0,48.333333333333336,143.83333333333334,512.0
2014-09-03,4.0,47.0,145.0,512.0
2014-09-04,4.0,48.6,134.6,512.0
2014-09-05,4.0,50.2,124.2,512.0
2014-09-06,4.0,51.8,113.8,512.0
2014-09-07,4.0,53.4,103.4,512.0
2014-09-08,4.0,55.0,93.0,512.0
2014-09-09,4.0,55.333333333333336,86.66666666666667,512.0
2014-09-10,4.0,55.666666666666664,80.33333333333333,512.0
2014-09-11,4.0,56.0,74.0,512.0
2014-09-12,4.0,55.0,88.6,512.0
2014-09-13,4.0,54.0,103.2,512.0
2014-09-14,4.0,53.0,117.8,512.0
2014-09-15,4.0,52.0,132.4,512.0
2014-09-16,4.0,51.0,147.0,512.0
2014-09-17,4.0,52.333333333333336,135.33333333333334,512.0
2014-09-18,4.0,53.666666666666664,123.66666666666667,512.0
2014-09-19,4.0,55.0,112.0,512.0
2014-09-20,4.0,56.0,110.0,512.0
2014-09-21,4.0,57.0,108.0,512.0
2014-09-22,4.0,58.0,106.0,512.0
2014-09-23,4.0,59.0,104.0,512.0
2014-09-24,4.0,60.0,102.0,512.0
2014-09-25,4.0,60.0,109.0,512.0
2014-09-26,4.0,60.0,116.0,512.0
2014-09-27,4.0,60.0,123.0,512.0
2014-09-28,4.0,60.0,130.0,512.0
2014-09-29,4.0,60.0,137.0,512.0
2014-09-30,4.0,59.44444444444444,145.0,512.0
2014-10-01,4.0,58.888888888888886,153.0,512.0
2014-10-02,4.0,58.333333333333336,161.0,512.0
2014-10-03,4.0,57.77777777777778,169.0,512.0
2014-10-04,4.0,57.22222222222222,177.0,512.0
2014-10-05,4.0,56.666666666666664,185.0,512.0
2014-10-06,4.0,56.111111111111114,193.0,512.0
2014-10-07,4.0,55.55555555555556,201.0,512.0
2014-10-08,4.0,55.0,209.0,512.0
2014-10-09,4.0,53.4,219.6,512.0
2014-10-10,4.0,51.8,230.2,512.0
2014-10-11,4.0,50.2,240.8,512.0
2014-10-12,4.0,48.6,251.4,512.0
2014-10-13,4.0,47.0,262.0,512.0
2014-10-14,4.0,53.333333333333336,251.66666666666666,512.0
2014-10-15,4.0,59.666666666666664,241.33333333333334,512.0
2014-10-16,4.0,66.0,231.0,512.0
2014-10-17,4.0,65.0,236.0,512.0
2014-10-18,4.0,64.0,241.0,512.0
2014-10-19,4.0,63.0,246.0,512.0
2014-10-20,4.0,62.0,251.0,512.0
2014-10-21,4.0,61.0,256.0,512.0
2014-10-22,4.0,61.42857142857143,259.0,512.0
2014-10-23,4.0,61.857142857142854,262.0,512.0
2014-10-24,4.0,62.285714285714285,265.0,512.0
2014-10-25,4.0,62.714285714285715,268.0,512.0
2014-10-26,4.0,63.142857142857146,271.0,512.0
2014-10-27,4.0,63.57142857142857,274.0,512.0
2014-10-28,4.0,64.0,277.0,512.0
2014-10-29,4.0,63.3,283.2,512.0
2014-10-30,4.0,62.6,289.4,512.0
2014-10-31,4.0,61.9,295.6,512.0
2014-11-01,4.0,61.2,301.8,512.0
2014-11-02,4.0,60.5,308.0,512.0
2014-11-03,4.0,59.8,314.2,512.0
2014-11-04,4.0,59.1,320.4,512.0
2014-11-05,4.0,58.4,326.6,512.0
2014-11-06,4.0,57.7,332.8,512.0
2014-11-07,4.0,57.0,339.0,512.0
2014-11-08,4.0,57.4,351.8,512.0
2014-11-09,4.0,57.8,364.6,512.0
2014-11-10,4.0,58.2,377.4,512.0
2014-11-11,4.0,58.6,390.2,512.0
2014-11-12,4.0,59.0,403.0,512.0
2014-11-13,4.0,59.0,397.2,512.0
2014-11-14,4.0,59.0,391.4,512.0
2014-11-15,4.0,59.0,385.6,512.0
2014-11-16,4.0,59.0,379.8,512.0
2014-11-17,4.0,59.0,374.0,512.0
2014-11-18,4.0,59.333333333333336,404.0,512.0
2014-11-19,4.0,59.666666666666664,434.0,512.0
2014-11-20,4.0,60.0,464.0,512.0
2014-11-21,4.0,60.6,438.0,512.0
2014-11-22,4.0,61.2,412.0,512.0
2014-11-23,4.0,61.8,386.0,512.0
2014-11-24,4.0,62.4,360.0,512.0
2014-11-25,4.0,63.0,334.0,512.0
2014-11-26,4.0,61.166666666666664,339.6666666666667,512.0
2014-11-27,4.0,59.333333333333336,345.3333333333333,512.0
2014-11-28,4.0,57.5,351.0,512.0
2014-11-29,4.0,55.666666666666664,356.6666666666667,512.0
2014-11-30,4.0,53.833333333333336,362.3333333333333,512.0
2014-12-01,4.0,52.0,368.0,512.0
2014-12-02,4.0,54.666666666666664,306.3333333333333,512.0
2014-12-03,4.0,57.333333333333336,244.66666666666669,512.0
2014-12-04,4.0,60.0,183.0,512.0
2014-12-05,4.0,59.8,190.6,512.0
2014-12-06,4.0,59.6,198.2,512.0
2014-12-07,4.0,59.4,205.8,512.0
2014-12-08,4.0,59.2,213.4,512.0
2014-12-09,4.0,59.0,221.0,512.0
2014-12-10,4.0,58.333333333333336,244.0,512.0
2014-12-11,4.0,57.666666666666664,267.0,512.0
2014-12-12,4.0,57.0,290.0,512.0
2014-12-13,4.0,57.8,289.4,512.0
2014-12-14,4.0,58.6,288.8,512.0
2014-12-15,4.0,59.4,288.2,512.0
2014-12-16,4.0,60.2,287.6,512.0
2014-12-17,4.0,61.0,287.0,512.0
2014-12-18,4.0,61.2,325.4,512.0
2014-12-19,4.0,61.4,363.8,512.0
2014-12-20,4.0,61.6,402.2,512.0
2014-12-21,4.0,61.8,440.6,512.0
2014-12-22,4.0,62.0,479.0,512.0
2014-12-23,4.0,61.25,479.5,512.0
2014-12-24,4.0,60.5,480.0,512.0
2014-12-25,4.0,59.75,480.5,512.0
2014-12-26,4.0,59.0,481.0,512.0
2014-12-27,4.0,60.333333333333336,467.0,512.0
2014-12-28,4.0,61.666666666666664,453.0,512.0
2014-12-29,4.0,63.0,439.0,512.0
2014-12-30,4.0,64.33333333333333,425.0,512.0
2014-12-31,4.0,65.66666666666667,411.0,512.0
2015-01-01,4.0,67.0,397.0,512.0
2015-01-02,4.0,63.6,369.2,512.0
2015-01-03,4.0,60.2,341.4,512.0
2015-01-04,4.0,56.8,313.6,512.0
2015-01-05,4.0,53.4,285.8,512.0
2015-01-06,4.0,50.0,258.0,512.0
2015-01-07,4.0,49.0,246.0,512.0
2015-01-08,4.0,53.0,231.5,512.0
2015-01-09,4.0,57.0,217.0,512.0
2015-01-10,4.0,62.666666666666664,229.33333333333334,512.0
2015-01-11,4.0,68.33333333333333,241.66666666666666,512.0
2015-01-12,4.0,74.0,254.0,512.0
2015-01-13,4.0,67.5,256.0,512.0
2015-01-14,4.0,61.0,258.0,512.0
2015-01-15,4.0,60.4,276.6,512.0
2015-01-16,4.0,59.8,295.2,512.0
2015-01-17,4.0,59.2,313.8,512.0
2015-01-18,4.0,58.6,332.4,512.0
2015-01-19,4.0,58.0,351.0,512.0
2015-01-20,4.0,58.44444444444444,344.1111111111111,512.0
2015-01-21,4.0,58.888888888888886,337.22222222222223,512.0
2015-01-22,4.0,59.333333333333336,330.3333333333333,512.0
2015-01-23,4.0,59.77777777777778,323.44444444444446,512.0
2015-01-24,4.0,60.22222222222222,316.55555555555554,512.0
2015-01-25,4.0,60.666666666666664,309.6666666666667,512.0
2015-01-26,4.0,61.111111111111114,302.77777777777777,512.0
2015-01-27,4.0,61.55555555555556,295.8888888888889,512.0
2015-01-28,4.0,62.0,289.0,512.0
2015-01-29,4.0,61.357142857142854,294.85714285714283,512.0
2015-01-30,4.0,60.714285714285715,300.7142857142857,512.0
2015-01-31,4.0,60.07142857142857,306.57142857142856,512.0
2015-02-01,4.0,59.42857142857143,312.42857142857144,512.0
2015-02-02,4.0,58.785714285714285,318.2857142857143,512.0
2015-02-03,4.0,58.14285714285714,324.1428571428571,512.0
2015-02-04,4.0,57.5,330.0,512.0
2015-02-05,4.0,56.857142857142854,335.85714285714283,512.0
2015-02-06,4.0,56.214285714285715,341.7142857142857,512.0
2015-02-07,4.0,55.57142857142857,347.57142857142856,512.0
2015-02-08,4.0,54.92857142857143,353.42857142857144,512.0
2015-02-09,4.0,54.285714285714285,359.2857142857143,512.0
2015-02-10,4.0,53.64285714285714,365.1428571428571,512.0
2015-02-11,4.0,53.0,371.0,512.0
2015-02-12,4.0,55.0,376.8,512.0
2015-02-13,4.0,57.0,382.6,512.0
2015-02-14,4.0,59.0,388.4,512.0
2015-02-15,4.0,61.0,394.2,512.0
2015-02-16,4.0,63.0,400.0,512.0
2015-02-17,4.0,62.0,368.6666666666667,512.0
2015-02-18,4.0,61.0,337.3333333333333,512.0
2015-02-19,4.0,60.0,306.0,512.0
2015-02-20,4.0,60.4,317.2,512.0
2015-02-21,4.0,60.8,328.4,512.0
2015-02-22,4.0,61.2,339.6,512.0
2015-02-23,4.0,61.6,350.8,512.0
2015-02-24,4.0,62.0,362.0,512.0
2015-02-25,4.0,61.833333333333336,344.0,512.0
2015-02-26,4.0,61.666666666666664,326.0,512.0
2015-02-27,4.0,61.5,308.0,512.0
2015-02-28,4.0,61.333333333333336,290.0,512.0
2015-03-01,4.0,61.166666666666664,272.0,512.0
2015-03-02,4.0,61.0,254.0,512.0
2015-03-03,4.0,60.42857142857143,247.14285714285714,512.0
2015-03-04,4.0,59.857142857142854,240.28571428571428,512.0
2015-03-05,4.0,59.285714285714285,233.42857142857144,512.0
2015-03-06,4.0,58.714285714285715,226.57142857142858,512.0
2015-03-07,4.0,58.142857142857146,219.71428571428572,512.0
2015-03-08,4.0,57.57142857142857,212.85714285714286,512.0
2015-03-09,4.0,57.0,206.0,512.0
2015-03-10,4.0,56.42857142857143,199.14285714285714,512.0
2015-03-11,4.0,55.85714285714286,192.28571428571428,512.0
2015-03-12,4.0,55.285714285714285,185.42857142857144,512.0
2015-03-13,4.0,54.714285714285715,178.57142857142856,512.0
2015-03-14,4.0,54.142857142857146,171.71428571428572,512.0
2015-03-15,4.0,53.57142857142857,164.85714285714286,512.0
2015-03-16,4.0,53.0,158.0,512.0
2015-03-17,4.0,56.0,161.0,512.0
2015-03-18,4.0,59.0,164.0,512.0
2015-03-19,4.0,62.0,167.0,512.0
2015-03-20,4.0,61.2,175.6,512.0
2015-03-21,4.0,60.4,184.2,512.0
2015-03-22,4.0,59.6,192.8,512.0
2015-03-23,4.0,58.8,201.4,512.0
2015-03-24,4.0,58.0,210.0,512.0
2015-03-25,4.0,59.333333333333336,205.66666666666666,512.0
2015-03-26,4.0,60.666666666666664,201.33333333333334,512.0
2015-03-27,4.0,62.0,197.0,512.0
2015-03-28,4.0,60.1,199.3,512.0
2015-03-29,4.0,58.2,201.6,512.0
2015-03-30,4.0,56.3,203.9,512.0
2015-03-31,4.0,54.4,206.2,512.0
2015-04-01,4.0,52.5,208.5,512.0
2015-04-02,4.0,50.6,210.8,512.0
2015-04-03,4.0,48.7,213.1,512.0
2015-04-04,4.0,46.8,215.4,512.0
2015-04-05,4.0,44.900000000000006,217.7,512.0
2015-04-06,4.0,43.0,220.0,512.0
2015-04-07,4.0,49.0,217.0,512.0
2015-04-08,4.0,55.0,214.0,512.0
2015-04-09,4.0,61.0,211.0,512.0
2015-04-10,4.0,62.0,328.0,512.0
2015-04-11,4.0,63.0,445.0,512.0
2015-04-12,4.0,72.0,298.0,512.0
2015-04-13,4.0,67.0,267.6666666666667,512.0
2015-04-14,4.0,62.0,237.33333333333334,512.0
2015-04-15,4.0,57.0,207.0,512.0
2015-04-16,4.0,56.4,233.6,512.0
2015-04-17,4.0,55.8,260.2,512.0
2015-04-18,4.0,55.2,286.8,512.0
2015-04-19,4.0,54.6,313.4,512.0
2015-04-20,4.0,54.0,340.0,512.0
2015-04-21,4.0,57.0,326.6666666666667,512.0
2015-04-22,4.0,60.0,313.3333333333333,512.0
2015-04-23,4.0,63.0,300.0,512.0
2015-04-24,4.0,62.2,285.4,512.0
2015-04-25,4.0,61.4,270.8,512.0
2015-04-26,4.0,60.6,256.2,512.0
2015-04-27,4.0,59.8,241.6,512.0
2015-04-28,4.0,59.0,227.0,512.0
2015-04-29,4.0,57.0,226.2,512.0
2015-04-30,4.0,55.0,225.4,512.0
2015-05-01,4.0,53.0,224.6,512.0
2015-05-02,4.0,51.0,223.8,512.0
2015-05-03,4.0,49.0,223.0,512.0
2015-05-04,4.0,52.5,227.5,512.0
2015-05-05,4.0,56.0,232.0,512.0
2015-05-06,4.0,49.666666666666664,189.33333333333334,512.0
2015-05-07,4.0,43.333333333333336,146.66666666666669,512.0
2015-05-08,4.0,37.0,104.0,512.0
2015-05-09,4.0,47.5,176.5,512.0
2015-05-10,4.0,58.0,249.0,512.0
2015-05-11,4.0,57.333333333333336,218.33333333333334,512.0
2015-05-12,4.0,56.666666666666664,187.66666666666666,512.0
2015-05-13,4.0,56.0,157.0,512.0
2015-05-14,4.2,54.4,179.6,512.0
2015-05-15,4.4,52.8,202.2,512.0
2015-05-16,4.6,51.2,224.8,512.0
2015-05-17,4.8,49.6,247.4,512.0
2015-05-18,5.0,48.0,270.0,512.0
2015-05-19,4.666666666666667,47.0,248.0,512.0
2015-05-20,4.333333333333333,46.0,226.0,512.0
2015-05-21,4.0,45.0,204.0,512.0
2015-05-22,4.0,44.8,223.2,512.0
2015-05-23,4.0,44.6,242.4,512.0
2015-05-24,4.0,44.4,261.6,512.0
2015-05-25,4.0,44.2,280.8,512.0
2015-05-26,4.0,44.0,300.0,512.0
2015-05-27,4.0,45.833333333333336,291.6666666666667,512.0
2015-05-28,4.0,47.666666666666664,283.3333333333333,512.0
2015-05-29,4.0,49.5,275.0,512.0
2015-05-30,4.0,51.333333333333336,266.6666666666667,512.0
2015-05-31,4.0,53.166666666666664,258.3333333333333,512.0
2015-06-01,4.0,55.0,250.0,512.0
2015-06-02,4.0,52.0,233.0,512.0
2015-06-03,4.0,50.8,207.6,512.0
2015-06-04,4.0,49.6,182.2,512.0
2015-06-05,4.0,48.4,156.8,512.0
2015-06-06,4.0,47.2,131.4,512.0
2015-06-07,4.0,46.0,106.0,512.0
2015-06-08,4.0,46.9,125.7,512.0
2015-06-09,4.0,47.8,145.4,512.0
2015-06-10,4.0,48.7,165.1,512.0
2015-06-11,4.0,49.6,184.8,512.0
2015-06-12,4.0,50.5,204.5,512.0
2015-06-13,4.0,51.4,224.2,512.0
2015-06-14,4.0,52.3,243.9,512.0
2015-06-15,4.0,53.2,263.6,512.0
2015-06-16,4.0,54.1,283.29999999999995,512.0
2015-06-17,4.0,55.0,303.0,512.0
2015-06-18,4.0,52.8,305.6,512.0
2015-06-19,4.0,50.6,308.2,512.0
2015-06-20,4.0,48.4,310.8,512.0
2015-06-21,4.0,46.2,313.4,512.0
2015-06-22,4.0,44.0,316.0,512.0
2015-06-23,4.0,43.333333333333336,282.0,512.0
2015-06-24,4.0,42.666666666666664,248.0,512.0
2015-06-25,4.0,42.0,214.0,512.0
2015-06-26,4.0,43.888888888888886,208.77777777777777,512.0
2015-06-27,4.0,45.77777777777778,203.55555555555554,512.0
2015-06-28,4.0,47.666666666666664,198.33333333333334,512.0
2015-06-29,4.0,49.55555555555556,193.11111111111111,512.0
2015-06-30,4.0,51.44444444444444,187.88888888888889,512.0
2015-07-01,4.0,53.33333333333333,182.66666666666666,512.0
2015-07-02,4.0,55.22222222222222,177.44444444444446,512.0
2015-07-03,4.0,57.111111111111114,172.22222222222223,512.0
2015-07-04,4.0,59.0,167.0,512.0
2015-07-05,4.0,58.4,172.6,512.0
2015-07-06,4.0,57.8,178.2,512.0
2015-07-07,4.0,57.2,183.8,512.0
2015-07-08,4.0,56.6,189.4,512.0
2015-07-09,4.0,56.0,195.0,512.0
2015-07-10,4.0,55.4,200.6,512.0
2015-07-11,4.0,54.8,206.2,512.0
2015-07-12,4.0,54.2,211.8,512.0
2015-07-13,4.0,53.6,217.4,512.0
2015-07-14,4.0,53.0,223.0,512.0
2015-07-15,4.0,49.0,216.66666666666666,512.0
2015-07-16,4.0,45.0,210.33333333333334,512.0
2015-07-17,4.0,41.0,204.0,512.0
2015-07-18,4.0,41.8,221.0,512.0
2015-07-19,4.0,42.6,238.0,512.0
2015-07-20,4.0,43.4,255.0,512.0
2015-07-21,4.0,44.2,272.0,512.0
2015-07-22,4.0,45.0,289.0,512.0
2015-07-23,4.0,45.0,275.0,512.0
2015-07-24,4.0,45.0,261.0,512.0
2015-07-25,4.0,45.0,247.0,512.0
2015-07-26,4.0,45.0,233.0,512.0
2015-07-27,4.0,45.0,219.0,512.0
2015-07-28,4.0,44.666666666666664,218.66666666666666,512.0
2015-07-29,4.0,44.333333333333336,218.33333333333334,512.0
2015-07-30,4.0,44.0,218.0,512.0
2015-07-31,4.0,45.166666666666664,221.5,512.0
2015-08-01,4.0,46.333333333333336,225.0,512.0
2015-08-02,4.0,47.5,228.5,512.0
2015-08-03,4.0,48.666666666666664,232.0,512.0
2015-08-04,4.0,49.833333333333336,235.5,512.0
2015-08-05,4.0,51.0,239.0,512.0
2015-08-06,4.0,52.4,241.2,512.0
2015-08-07,4.0,53.8,243.4,512.0
2015-08-08,4.0,55.2,245.6,512.0
2015-08-09,4.0,56.6,247.8,512.0
2015-08-10,4.0,58.0,250.0,512.0
2015-08-11,4.0,58.31818181818182,254.27272727272728,512.0
2015-08-12,4.0,58.63636363636363,258.54545454545456,512.0
2015-08-13,4.0,58.95454545454545,262.8181818181818,512.0
2015-08-14,4.0,59.27272727272727,267.09090909090907,512.0
2015-08-15,4.0,59.59090909090909,271.3636363636364,512.0
2015-08-16,4.0,59.90909090909091,275.6363636363636,512.0
2015-08-17,4.0,60.22727272727273,279.9090909090909,512.0
2015-08-18,4.0,60.54545454545455,284.1818181818182,512.0
2015-08-19,4.0,60.86363636363637,288.45454545454544,512.0
2015-08-20,4.0,61.18181818181818,292.72727272727275,512.0
2015-08-21,4.0,61.5,297.0,512.0
2015-08-22,4.0,61.81818181818182,301.27272727272725,512.0
2015-08-23,4.0,62.13636363636364,305.54545454545456,512.0
2015-08-24,4.0,62.45454545454545,309.8181818181818,512.0
2015-08-25,4.0,62.77272727272727,314.0909090909091,512.0
2015-08-26,4.0,63.09090909090909,318.3636363636364,512.0
2015-08-27,4.0,63.40909090909091,322.6363636363636,512.0
2015-08-28,4.0,63.72727272727273,326.9090909090909,512.0
2015-08-29,4.0,64.04545454545455,331.1818181818182,512.0
2015-08-30,4.0,64.36363636363636,335.45454545454544,512.0
2015-08-31,4.0,64.68181818181819,339.72727272727275,512.0
2015-09-01,4.0,65.0,344.0,512.0
2015-09-02,4.0,62.4,340.0,512.0
2015-09-03,4.0,59.8,336.0,512.0
2015-09-04,4.0,57.2,332.0,512.0
2015-09-05,4.0,54.6,328.0,512.0
2015-09-06,4.0,52.0,324.0,512.0
2015-09-07,4.0,51.0,197.0,512.0
2015-09-08,4.0,50.5,211.0,512.0
2015-09-09,4.0,50.0,225.0,512.0
2015-09-10,4.333333333333333,60.666666666666664,235.66666666666666,512.0
2015-09-11,4.666666666666667,71.33333333333333,246.33333333333334,512.0
2015-09-12,5.0,82.0,257.0,512.0
2015-09-13,4.5,66.0,244.0,512.0
2015-09-14,4.0,50.0,231.0,512.0
2015-09-15,4.0,48.0,215.33333333333334,512.0
2015-09-16,4.0,46.0,199.66666666666666,512.0
2015-09-17,4.0,44.0,184.0,512.0
2015-09-18,4.0,43.4,172.2,512.0
2015-09-19,4.0,42.8,160.4,512.0
2015-09-20,4.0,42.2,148.6,512.0
2015-09-21,4.0,41.6,136.8,512.0
2015-09-22,4.0,41.0,125.0,512.0
2015-09-23,4.0,42.166666666666664,127.16666666666667,512.0
2015-09-24,4.0,43.333333333333336,129.33333333333334,512.0
2015-09-25,4.0,44.5,131.5,512.0
2015-09-26,4.0,45.666666666666664,133.66666666666666,512.0
2015-09-27,4.0,46.833333333333336,135.83333333333334,512.0
2015-09-28,4.0,48.0,138.0,512.0
2015-09-29,4.0,49.16666666666667,140.16666666666666,512.0
2015-09-30,4.0,50.333333333333336,142.33333333333334,512.0
2015-10-01,4.0,51.5,144.5,512.0
2015-10-02,4.0,52.66666666666667,146.66666666666666,512.0
2015-10-03,4.0,53.833333333333336,148.83333333333334,512.0
2015-10-04,4.0,55.0,151.0,512.0
2015-10-05,4.0,54.44444444444444,161.66666666666666,512.0
2015-10-06,4.0,53.888888888888886,172.33333333333334,512.0
2015-10-07,4.0,53.333333333333336,183.0,512.0
2015-10-08,4.0,52.77777777777778,193.66666666666666,512.0
2015-10-09,4.0,52.22222222222222,204.33333333333331,512.0
2015-10-10,4.0,51.666666666666664,215.0,512.0
2015-10-11,4.0,51.111111111111114,225.66666666666666,512.0
2015-10-12,4.0,50.55555555555556,236.33333333333331,512.0
2015-10-13,4.0,50.0,247.0,512.0
2015-10-14,4.0,53.333333333333336,273.6666666666667,512.0
2015-10-15,4.0,56.666666666666664,300.3333333333333,512.0
2015-10-16,4.0,60.0,327.0,512.0
2015-10-17,4.0,59.8,319.4,512.0
2015-10-18,4.0,59.6,311.8,512.0
2015-10-19,4.0,59.4,304.2,512.0
2015-10-20,4.0,59.2,296.6,512.0
2015-10-21,4.0,59.0,289.0,512.0
2015-10-22,4.0,58.0,269.6666666666667,512.0
2015-10-23,4.0,57.0,250.33333333333334,512.0
2015-10-24,4.0,56.0,231.0,512.0
2015-10-25,4.0,55.0,211.66666666666669,512.0
2015-10-26,4.0,54.0,192.33333333333334,512.0
2015-10-27,4.0,53.0,173.0,512.0
2015-10-28,4.0,54.333333333333336,194.5,512.0
