date,so2,no2,rspm,spm
2014-12-18,4.0,47.0,311.0,470.0
2014-12-19,4.0,47.0,287.8,470.0
2014-12-20,4.0,47.0,264.6,470.0
2014-12-21,4.0,47.0,241.4,470.0
2014-12-22,4.0,47.0,218.2,470.0
2014-12-23,4.0,47.0,195.0,470.0
2014-12-24,4.0,46.0,186.33333333333334,470.0
2014-12-25,4.0,45.0,177.66666666666666,470.0
2014-12-26,4.0,44.0,169.0,470.0
2014-12-27,4.0,43.0,160.33333333333334,470.0
2014-12-28,4.0,42.0,151.66666666666669,470.0
2014-12-29,4.0,41.0,143.0,470.0
2014-12-30,4.0,41.23529411764706,145.58823529411765,470.0
2014-12-31,4.0,41.470588235294116,148.1764705882353,470.0
2015-01-01,4.0,41.705882352941174,150.76470588235293,470.0
2015-01-02,4.0,41.94117647058823,153.35294117647058,470.0
2015-01-03,4.0,42.1764705882353,155.94117647058823,470.0
2015-01-04,4.0,42.411764705882355,158.52941176470588,470.0
2015-01-05,4.0,42.64705882352941,161.11764705882354,470.0
2015-01-06,4.0,42.88235294117647,163.7058823529412,470.0
2015-01-07,4.0,43.11764705882353,166.29411764705884,470.0
2015-01-08,4.0,43.35294117647059,168.88235294117646,470.0
2015-01-09,4.0,43.588235294117645,171.47058823529412,470.0
2015-01-10,4.0,43.8235294117647,174.05882352941177,470.0
2015-01-11,4.0,44.05882352941177,176.64705882352942,470.0
2015-01-12,4.0,44.294117647058826,179.23529411764707,470.0
2015-01-13,4.0,44.529411764705884,181.8235294117647,470.0
2015-01-14,4.0,44.76470588235294,184.41176470588235,470.0
2015-01-15,4.0,45.0,187.0,470.0
2015-01-16,4.0,46.6,172.2,470.0
2015-01-17,4.0,48.2,157.4,470.0
2015-01-18,4.0,49.8,142.6,470.0
2015-01-19,4.0,51.4,127.8,470.0
2015-01-20,4.0,53.0,113.0,470.0
2015-01-21,4.0,52.0,115.33333333333333,470.0
2015-01-22,4.0,51.0,117.66666666666667,470.0
2015-01-23,4.0,50.0,120.0,470.0
2015-01-24,4.0,49.333333333333336,126.66666666666667,470.0
2015-01-25,4.0,48.666666666666664,133.33333333333334,470.0
2015-01-26,4.0,48.0,140.0,470.0
2015-01-27,4.0,47.333333333333336,146.66666666666666,470.0
2015-01-28,4.0,46.666666666666664,153.33333333333334,470.0
2015-01-29,4.0,46.0,160.0,470.0
2015-01-30,4.0,46.75,149.25,470.0
2015-01-31,4.0,47.5,138.5,470.0
2015-02-01,4.0,48.25,127.75,470.0
2015-02-02,4.0,49.0,117.0,470.0
2015-02-03,4.0,49.75,106.25,470.0
2015-02-04,4.0,50.5,95.5,470.0
2015-02-05,4.0,51.25,84.75,470.0
2015-02-06,4.0,52.0,74.0,470.0
2015-02-07,4.0,52.0,206.0,470.0
2015-02-08,4.0,52.5,200.5,470.0
2015-02-09,4.0,53.0,195.0,470.0
2015-02-10,4.0,53.0,271.0,470.0
2015-02-11,4.0,53.0,347.0,470.0
2015-02-12,4.0,53.0,423.0,470.0
2015-02-13,4.0,51.8,372.4,470.0
2015-02-14,4.0,50.6,321.8,470.0
2015-02-15,4.0,49.4,271.2,470.0
2015-02-16,4.0,48.2,220.6,470.0
2015-02-17,4.0,47.0,170.0,470.0
2015-02-18,4.0,46.0,161.66666666666666,470.0
2015-02-19,4.0,45.0,153.33333333333334,470.0
2015-02-20,4.0,44.0,145.0,470.0
2015-02-21,4.0,44.2,149.4,470.0
2015-02-22,4.0,44.4,153.8,470.0
2015-02-23,4.0,44.6,158.2,470.0
2015-02-24,4.0,44.8,162.6,470.0
2015-02-25,4.0,45.0,167.0,470.0
2015-02-26,4.0,45.333333333333336,162.83333333333334,470.0
2015-02-27,4.0,45.666666666666664,158.66666666666666,470.0
2015-02-28,4.0,46.0,154.5,470.0
2015-03-01,4.0,46.333333333333336,150.33333333333334,470.0
2015-03-02,4.0,46.666666666666664,146.16666666666666,470.0
2015-03-03,4.0,47.0,142.0,470.0
2015-03-04,4.0,47.4,156.0,470.0
2015-03-05,4.0,47.8,170.0,470.0
2015-03-06,4.0,48.2,184.0,470.0
2015-03-07,4.0,48.6,198.0,470.0
2015-03-08,4.0,49.0,212.0,470.0
2015-03-09,4.0,49.333333333333336,236.0,470.0
2015-03-10,4.0,49.666666666666664,260.0,470.0
2015-03-11,4.0,50.0,284.0,470.0
2015-03-12,4.0,49.0,272.3333333333333,470.0
2015-03-13,4.0,48.0,260.6666666666667,470.0
2015-03-14,4.0,47.0,249.0,470.0
2015-03-15,4.0,46.0,237.33333333333334,470.0
2015-03-16,4.0,45.0,225.66666666666669,470.0
2015-03-17,4.0,44.0,214.0,470.0
2015-03-18,4.0,45.0,206.0,470.0
2015-03-19,4.0,46.0,198.0,470.0
2015-03-20,4.0,47.0,190.0,470.0
2015-03-21,4.0,46.4,174.4,470.0
2015-03-22,4.0,45.8,158.8,470.0
2015-03-23,4.0,45.2,143.2,470.0
2015-03-24,4.0,44.6,127.6,470.0
2015-03-25,4.0,44.0,112.0,470.0
2015-03-26,4.0,44.4,118.6,470.0
2015-03-27,4.0,44.8,125.2,470.0
2015-03-28,4.0,45.2,131.8,470.0
2015-03-29,4.0,45.6,138.4,470.0
2015-03-30,4.0,46.0,145.0,470.0
2015-03-31,4.0,45.333333333333336,146.66666666666666,470.0
2015-04-01,4.0,44.666666666666664,148.33333333333334,470.0
2015-04-02,4.0,44.0,150.0,470.0
2015-04-03,4.0,44.36363636363637,151.72727272727272,470.0
2015-04-04,4.0,44.72727272727273,153.45454545454547,470.0
2015-04-05,4.0,45.09090909090909,155.1818181818182,470.0
2015-04-06,4.0,45.45454545454545,156.9090909090909,470.0
2015-04-07,4.0,45.81818181818182,158.63636363636363,470.0
2015-04-08,4.0,46.18181818181818,160.36363636363637,470.0
2015-04-09,4.0,46.54545454545455,162.0909090909091,470.0
2015-04-10,4.0,46.90909090909091,163.8181818181818,470.0
2015-04-11,4.0,47.27272727272727,165.54545454545453,470.0
2015-04-12,4.0,47.63636363636364,167.27272727272728,470.0
2015-04-13,4.0,48.0,169.0,470.0
2015-04-14,4.0,48.0,176.0,470.0
2015-04-15,4.0,48.0,183.0,470.0
2015-04-16,4.0,48.0,190.0,470.0
2015-04-17,4.0,47.8,193.4,470.0
2015-04-18,4.0,47.6,196.8,470.0
2015-04-19,4.0,47.4,200.2,470.0
2015-04-20,4.0,47.2,203.6,470.0
2015-04-21,4.0,47.0,207.0,470.0
2015-04-22,4.0,47.333333333333336,198.0,470.0
2015-04-23,4.0,47.666666666666664,189.0,470.0
2015-04-24,4.0,48.0,180.0,470.0
2015-04-25,4.0,48.2,186.4,470.0
2015-04-26,4.0,48.4,192.8,470.0
2015-04-27,4.0,48.6,199.2,470.0
2015-04-28,4.0,48.8,205.6,470.0
2015-04-29,4.0,49.0,212.0,470.0
2015-04-30,4.0,50.57142857142857,201.28571428571428,470.0
2015-05-01,4.0,52.142857142857146,190.57142857142858,470.0
2015-05-02,4.0,53.714285714285715,179.85714285714286,470.0
2015-05-03,4.0,55.285714285714285,169.14285714285714,470.0
2015-05-04,4.0,56.857142857142854,158.42857142857144,470.0
2015-05-05,4.0,58.42857142857143,147.71428571428572,470.0
2015-05-06,4.0,60.0,137.0,470.0
2015-05-07,5.6,57.0,133.4,470.0
2015-05-08,7.2,54.0,129.8,470.0
2015-05-09,8.8,51.0,126.2,470.0
2015-05-10,10.4,48.0,122.6,470.0
2015-05-11,12.0,45.0,119.0,470.0
2015-05-12,9.333333333333334,45.666666666666664,126.33333333333333,470.0
2015-05-13,6.666666666666667,46.333333333333336,133.66666666666666,470.0
2015-05-14,4.0,47.0,141.0,470.0
2015-05-15,4.0,48.0,133.2,470.0
2015-05-16,4.0,49.0,125.4,470.0
2015-05-17,4.0,50.0,117.6,470.0
2015-05-18,4.0,51.0,109.8,470.0
2015-05-19,4.0,52.0,102.0,470.0
2015-05-20,4.0,51.0,111.0,470.0
2015-05-21,4.0,50.0,120.0,470.0
2015-05-22,4.0,49.0,129.0,470.0
2015-05-23,4.0,49.0,132.6,470.0
2015-05-24,4.0,49.0,136.2,470.0
2015-05-25,4.0,49.0,139.8,470.0
2015-05-26,4.0,49.0,143.4,470.0
2015-05-27,4.0,49.0,147.0,470.0
2015-05-28,4.0,48.77777777777778,144.11111111111111,470.0
2015-05-29,4.0,48.55555555555556,141.22222222222223,470.0
2015-05-30,4.0,48.333333333333336,138.33333333333334,470.0
2015-05-31,4.0,48.111111111111114,135.44444444444446,470.0
2015-06-01,4.0,47.888888888888886,132.55555555555554,470.0
2015-06-02,4.0,47.666666666666664,129.66666666666666,470.0
2015-06-03,4.0,47.44444444444444,126.77777777777777,470.0
2015-06-04,4.0,47.22222222222222,123.88888888888889,470.0
2015-06-05,4.0,47.0,121.0,470.0
2015-06-06,4.0,46.666666666666664,138.66666666666666,470.0
2015-06-07,4.0,46.333333333333336,156.33333333333334,470.0
2015-06-08,4.0,46.0,174.0,470.0
2015-06-09,4.0,49.0,200.0,470.0
2015-06-10,4.0,52.0,226.0,470.0
2015-06-11,4.0,53.2,195.6,470.0
2015-06-12,4.0,54.4,165.2,470.0
2015-06-13,4.0,55.6,134.8,470.0
2015-06-14,4.0,56.8,104.4,470.0
2015-06-15,4.0,58.0,74.0,470.0
2015-06-16,4.0,57.0,118.0,470.0
2015-06-17,4.0,56.0,162.0,470.0
2015-06-18,4.0,55.0,206.0,470.0
2015-06-19,4.0,54.2,203.0,470.0
2015-06-20,4.0,53.4,200.0,470.0
2015-06-21,4.0,52.6,197.0,470.0
2015-06-22,4.0,51.8,194.0,470.0
2015-06-23,4.0,51.0,191.0,470.0
2015-06-24,4.0,52.333333333333336,199.0,470.0
2015-06-25,4.0,53.666666666666664,207.0,470.0
2015-06-26,4.0,55.0,215.0,470.0
2015-06-27,4.0,53.4,200.6,470.0
2015-06-28,4.0,51.8,186.2,470.0
2015-06-29,4.0,50.2,171.8,470.0
2015-06-30,4.0,48.6,157.4,470.0
2015-07-01,4.0,47.0,143.0,470.0
2015-07-02,4.0,47.833333333333336,146.83333333333334,470.0
2015-07-03,4.0,48.666666666666664,150.66666666666666,470.0
2015-07-04,4.0,49.5,154.5,470.0
2015-07-05,4.0,50.333333333333336,158.33333333333334,470.0
2015-07-06,4.0,51.166666666666664,162.16666666666666,470.0
2015-07-07,4.0,52.0,166.0,470.0
2015-07-08,4.0,51.5,181.5,470.0
2015-07-09,4.0,51.0,197.0,470.0
2015-07-10,4.0,50.666666666666664,279.0,470.0
2015-07-11,4.0,50.333333333333336,361.0,470.0
2015-07-12,4.0,50.0,443.0,470.0
2015-07-13,4.0,50.666666666666664,355.6666666666667,470.0
2015-07-14,4.0,51.333333333333336,268.33333333333337,470.0
2015-07-15,4.0,52.0,181.0,470.0
2015-07-16,4.0,52.2,211.4,470.0
2015-07-17,4.0,52.4,241.8,470.0
2015-07-18,4.0,52.6,272.2,470.0
2015-07-19,4.0,52.8,302.6,470.0
2015-07-20,4.0,53.0,333.0,470.0
2015-07-21,4.0,52.666666666666664,287.0,470.0
2015-07-22,4.0,52.333333333333336,241.0,470.0
2015-07-23,4.0,52.0,195.0,470.0
2015-07-24,4.0,51.8,202.4,470.0
2015-07-25,4.0,51.6,209.8,470.0
2015-07-26,4.0,51.4,217.2,470.0
2015-07-27,4.0,51.2,224.6,470.0
2015-07-28,4.0,51.0,232.0,470.0
2015-07-29,4.0,50.0,223.85714285714286,470.0
2015-07-30,4.0,49.0,215.71428571428572,470.0
2015-07-31,4.0,48.0,207.57142857142858,470.0
2015-08-01,4.0,47.0,199.42857142857144,470.0
2015-08-02,4.0,46.0,191.28571428571428,470.0
2015-08-03,4.0,45.0,183.14285714285714,470.0
2015-08-04,4.0,44.0,175.0,470.0
2015-08-05,4.0,44.9,173.8,470.0
2015-08-06,4.0,45.8,172.6,470.0
2015-08-07,4.0,46.7,171.4,470.0
2015-08-08,4.0,47.6,170.2,470.0
2015-08-09,4.0,48.5,169.0,470.0
2015-08-10,4.0,49.4,167.8,470.0
2015-08-11,4.0,50.3,166.6,470.0
2015-08-12,4.0,51.2,165.4,470.0
2015-08-13,4.0,52.1,164.2,470.0
2015-08-14,4.0,53.0,163.0,470.0
2015-08-15,4.0,52.6,155.4,470.0
2015-08-16,4.0,52.2,147.8,470.0
2015-08-17,4.0,51.8,140.2,470.0
2015-08-18,4.0,51.4,132.6,470.0
2015-08-19,4.0,51.0,125.0,470.0
2015-08-20,4.0,51.6,132.2,470.0
2015-08-21,4.0,52.2,139.4,470.0
2015-08-22,4.0,52.8,146.6,470.0
2015-08-23,4.0,53.4,153.8,470.0
