date,so2,no2,rspm,spm
2014-06-25,3.3333333333333335,44.0,165.33333333333334,809.0
2014-06-26,3.6666666666666665,42.333333333333336,171.66666666666666,809.0
2014-06-27,3.3333333333333335,37.333333333333336,205.33333333333334,809.0
2014-06-28,3.5,40.91666666666667,196.75,809.0
2014-06-29,3.666666666666667,44.5,188.16666666666669,809.0
2014-06-30,3.8333333333333335,48.08333333333333,179.58333333333334,809.0
2014-07-01,4.0,51.666666666666664,171.0,809.0
2014-07-02,3.3333333333333335,53.666666666666664,157.33333333333334,809.0
2014-07-03,4.0,41.333333333333336,118.0,809.0
2014-07-04,4.0,48.0,255.0,809.0
2014-07-05,4.0,44.666666666666664,236.83333333333334,809.0
2014-07-06,4.0,41.333333333333336,218.66666666666666,809.0
2014-07-07,4.0,38.0,200.5,809.0
2014-07-08,3.3333333333333335,53.0,240.33333333333334,809.0
2014-07-09,3.3333333333333335,58.333333333333336,342.0,809.0
2014-07-10,3.3333333333333335,52.0,224.33333333333334,809.0
2014-07-11,4.0,40.0,171.0,809.0
2014-07-12,4.0,43.333333333333336,168.66666666666666,809.0
2014-07-13,4.0,46.666666666666664,166.33333333333334,809.0
2014-07-14,4.0,50.0,164.0,809.0
2014-07-15,4.75,49.0,123.25,809.0
2014-07-16,4.25,57.5,110.5,809.0
2014-07-17,3.0,48.0,119.5,809.0
2014-07-18,3.25,45.625,119.625,809.0
2014-07-19,3.5,43.25,119.75,809.0
2014-07-20,3.75,40.875,119.875,809.0
2014-07-21,4.0,38.5,120.0,809.0
2014-07-22,3.3333333333333335,56.333333333333336,154.0,809.0
2014-07-23,3.3333333333333335,38.333333333333336,89.0,809.0
2014-07-24,4.0,35.0,90.0,809.0
2014-07-25,4.0,47.0,162.0,809.0
2014-07-26,4.0,42.666666666666664,155.0,809.0
2014-07-27,4.0,38.333333333333336,148.0,809.0
2014-07-28,4.0,34.0,141.0,809.0
2014-07-29,3.0,47.0,58.0,809.0
2014-07-30,3.6666666666666665,43.0,129.66666666666666,809.0
2014-07-31,3.833333333333333,47.0,132.08333333333331,809.0
2014-08-01,4.0,51.0,134.5,809.0
2014-08-02,4.0,48.833333333333336,124.16666666666667,809.0
2014-08-03,4.0,46.666666666666664,113.83333333333333,809.0
2014-08-04,4.0,44.5,103.5,809.0
2014-08-05,4.333333333333333,47.333333333333336,160.0,809.0
2014-08-06,5.666666666666667,52.0,150.33333333333334,809.0
2014-08-07,4.333333333333333,51.666666666666664,156.33333333333334,809.0
2014-08-08,4.0,46.0,182.5,809.0
2014-08-09,3.75,46.0,155.25,809.0
2014-08-10,3.5,46.0,128.0,809.0
2014-08-11,3.25,46.0,100.75,809.0
2014-08-12,3.0,37.25,100.25,809.0
2014-08-13,4.0,52.0,112.0,809.0
2014-08-14,4.0,46.5,111.5,809.0
2014-08-15,3.8666666666666667,49.13333333333333,122.73333333333333,809.0
2014-08-16,3.7333333333333334,51.766666666666666,133.96666666666667,809.0
2014-08-17,3.6,54.4,145.2,809.0
2014-08-18,3.466666666666667,57.03333333333333,156.43333333333334,809.0
2014-08-19,3.3333333333333335,59.666666666666664,167.66666666666666,809.0
2014-08-20,3.3333333333333335,57.0,164.66666666666666,809.0
2014-08-21,3.3333333333333335,59.666666666666664,180.33333333333334,809.0
2014-08-22,4.0,36.0,209.0,809.0
2014-08-23,3.5555555555555554,45.77777777777778,179.66666666666666,809.0
2014-08-24,3.111111111111111,55.55555555555556,150.33333333333334,809.0
2014-08-25,2.6666666666666665,65.33333333333333,121.0,809.0
2014-08-26,3.0,57.0,122.75,809.0
2014-08-27,3.75,47.75,126.0,809.0
2014-08-28,4.0,55.0,138.0,809.0
2014-08-29,4.0,51.875,147.75,809.0
2014-08-30,4.0,48.75,157.5,809.0
2014-08-31,4.0,45.625,167.25,809.0
2014-09-01,4.0,42.5,177.0,809.0
2014-09-02,3.3333333333333335,37.666666666666664,94.66666666666667,809.0
2014-09-03,3.6666666666666665,40.333333333333336,102.0,809.0
2014-09-04,8.0,42.5,105.5,809.0
2014-09-05,4.0,32.5,59.5,809.0
2014-09-06,4.0,35.333333333333336,70.66666666666667,809.0
2014-09-07,4.0,38.166666666666664,81.83333333333333,809.0
2014-09-08,4.0,41.0,93.0,809.0
2014-09-09,4.0,38.5,115.5,809.0
2014-09-10,3.6666666666666665,46.666666666666664,74.66666666666667,809.0
2014-09-11,4.0,43.0,65.5,809.0
2014-09-12,4.0,39.5,115.5,809.0
2014-09-13,4.0,38.166666666666664,103.16666666666667,809.0
2014-09-14,4.0,36.833333333333336,90.83333333333333,809.0
2014-09-15,4.0,35.5,78.5,809.0
2014-09-16,3.0,46.25,108.0,809.0
2014-09-17,3.0,50.25,128.25,809.0
2014-09-18,3.3333333333333335,40.333333333333336,122.0,809.0
2014-09-19,4.0,41.5,120.5,809.0
2014-09-20,4.0,43.666666666666664,131.33333333333334,809.0
2014-09-21,4.0,45.833333333333336,142.16666666666666,809.0
2014-09-22,4.0,48.0,153.0,809.0
2014-09-23,3.3333333333333335,52.0,158.33333333333334,809.0
2014-09-24,3.6666666666666665,55.333333333333336,181.66666666666666,809.0
2014-09-25,3.0,54.0,198.5,809.0
2014-09-26,4.0,37.5,111.0,809.0
2014-09-27,4.0,43.25,149.5,809.0
2014-09-28,4.0,49.0,188.0,809.0
2014-09-29,3.3333333333333335,55.333333333333336,235.66666666666666,809.0
2014-09-30,3.666666666666667,49.16666666666667,177.83333333333331,809.0
2014-10-01,4.0,43.0,120.0,809.0
2014-10-02,3.3333333333333335,58.666666666666664,123.0,809.0
2014-10-03,2.666666666666667,74.33333333333333,126.0,809.0
2014-10-04,2.0,90.0,129.0,809.0
2014-10-05,2.0,68.0,157.0,809.0
2014-10-06,3.0,53.0,151.25,809.0
2014-10-07,4.0,38.0,145.5,809.0
2014-10-08,4.0,45.0,237.5,809.0
2014-10-09,5.333333333333333,51.333333333333336,123.66666666666667,809.0
2014-10-10,4.0,43.0,145.5,809.0
2014-10-11,4.0,41.833333333333336,175.16666666666666,809.0
2014-10-12,4.0,40.666666666666664,204.83333333333334,809.0
2014-10-13,4.0,39.5,234.5,809.0
2014-10-14,4.0,43.5,171.5,809.0
2014-10-15,4.333333333333333,49.333333333333336,162.33333333333334,809.0
2014-10-16,3.3333333333333335,66.33333333333333,240.0,809.0
2014-10-17,3.3333333333333335,62.666666666666664,244.66666666666666,809.0
2014-10-18,3.555555555555556,59.11111111111111,238.94444444444443,809.0
2014-10-19,3.7777777777777777,55.55555555555556,233.22222222222223,809.0
2014-10-20,4.0,52.0,227.5,809.0
2014-10-21,3.3333333333333335,80.66666666666667,320.3333333333333,809.0
2014-10-22,8.666666666666666,112.33333333333333,357.3333333333333,809.0
2014-10-23,6.333333333333333,80.16666666666666,316.91666666666663,809.0
2014-10-24,4.0,48.0,276.5,809.0
2014-10-25,4.0,122.0,459.0,809.0
2014-10-26,4.0,100.0,319.0,809.0
2014-10-27,3.0,93.0,242.0,809.0
2014-10-28,4.0,51.0,219.0,809.0
2014-10-29,4.0,52.5,184.0,809.0
2014-10-30,4.0,41.5,183.5,809.0
2014-10-31,4.0,43.625,214.875,809.0
2014-11-01,4.0,45.75,246.25,809.0
2014-11-02,4.0,47.875,277.625,809.0
2014-11-03,4.0,50.0,309.0,809.0
2014-11-04,5.0,142.0,442.0,809.0
2014-11-05,4.333333333333333,71.33333333333333,263.6666666666667,809.0
2014-11-06,10.0,148.0,452.0,809.0
2014-11-07,4.0,54.5,328.5,809.0
2014-11-08,4.0,53.833333333333336,326.5,809.0
2014-11-09,4.0,53.166666666666664,324.5,809.0
2014-11-10,4.0,52.5,322.5,809.0
2014-11-11,5.333333333333333,89.66666666666667,369.0,809.0
2014-11-12,6.333333333333333,99.33333333333333,393.3333333333333,809.0
2014-11-13,4.0,51.5,304.5,809.0
2014-11-14,4.0,46.5,261.0,809.0
2014-11-15,4.0,49.5,338.8333333333333,809.0
2014-11-16,4.0,52.5,416.66666666666663,809.0
2014-11-17,4.0,55.5,494.5,809.0
2014-11-18,3.75,122.75,388.5,809.0
2014-11-19,4.5,104.0,397.75,809.0
2014-11-20,4.5,111.75,412.75,809.0
2014-11-21,4.0,55.0,277.0,809.0
2014-11-22,4.0,50.666666666666664,273.1666666666667,809.0
2014-11-23,4.0,46.333333333333336,269.3333333333333,809.0
2014-11-24,4.0,42.0,265.5,809.0
2014-11-25,5.666666666666667,87.66666666666667,246.66666666666666,809.0
2014-11-26,8.0,81.33333333333333,306.3333333333333,809.0
2014-11-27,9.333333333333334,80.66666666666667,359.3333333333333,809.0
2014-11-28,7.0,157.0,366.0,809.0
2014-11-29,19.0,145.0,306.0,809.0
2014-11-30,11.5,95.0,277.5,809.0
2014-12-01,4.0,45.0,249.0,809.0
2014-12-02,4.0,50.5,234.0,809.0
2014-12-03,3.3333333333333335,76.66666666666667,294.3333333333333,809.0
2014-12-04,7.25,95.75,270.0,809.0
2014-12-05,4.0,74.33333333333333,257.6666666666667,809.0
2014-12-06,4.0,63.72222222222222,260.44444444444446,809.0
2014-12-07,4.0,53.111111111111114,263.22222222222223,809.0
2014-12-08,4.0,42.5,266.0,809.0
2014-12-09,4.0,47.5,219.5,809.0
2014-12-10,8.0,95.0,388.25,809.0
2014-12-11,6.5,99.5,305.0,809.0
2014-12-12,10.0,120.25,437.25,809.0
2014-12-13,8.0,96.33333333333333,357.8333333333333,809.0
2014-12-14,6.0,72.41666666666666,278.41666666666663,809.0
2014-12-15,4.0,48.5,199.0,809.0
2014-12-16,5.0,59.0,203.33333333333334,809.0
2014-12-17,5.333333333333333,75.0,241.0,809.0
2014-12-18,7.333333333333333,72.33333333333333,386.0,809.0
2014-12-19,4.0,38.0,316.5,809.0
2014-12-20,4.0,43.333333333333336,328.1666666666667,809.0
2014-12-21,4.0,48.666666666666664,339.8333333333333,809.0
2014-12-22,4.0,54.0,351.5,809.0
2014-12-23,3.6666666666666665,93.0,447.3333333333333,809.0
2014-12-24,3.0,79.0,313.0,809.0
2014-12-25,2.0,102.0,323.0,809.0
2014-12-26,4.0,52.5,355.0,809.0
2014-12-27,4.0,50.333333333333336,332.5,809.0
2014-12-28,4.0,48.166666666666664,310.0,809.0
2014-12-29,4.0,46.0,287.5,809.0
2014-12-30,4.0,37.5,261.5,809.0
2014-12-31,4.0,48.75,273.25,809.0
2015-01-01,4.0,60.0,285.0,809.0
2015-01-02,5.0,58.666666666666664,238.77777777777777,809.0
2015-01-03,6.0,57.333333333333336,192.55555555555554,809.0
2015-01-04,7.0,56.0,146.33333333333334,809.0
2015-01-05,4.0,37.0,221.0,809.0
2015-01-06,4.0,47.5,204.5,809.0
2015-01-07,3.0,36.0,205.0,809.0
2015-01-08,3.166666666666667,47.5,197.33333333333331,809.0
2015-01-09,3.3333333333333335,59.0,189.66666666666666,809.0
2015-01-10,4.0,35.0,239.0,809.0
2015-01-11,4.0,49.75,243.75,809.0
2015-01-12,4.0,64.5,248.5,809.0
2015-01-13,4.0,40.5,212.0,809.0
2015-01-14,6.25,81.0,216.25,809.0
2015-01-15,7.0,77.25,234.0,809.0
2015-01-16,6.25,78.5,238.25,809.0
2015-01-17,5.5,70.0,256.8333333333333,809.0
2015-01-18,4.75,61.5,275.4166666666667,809.0
2015-01-19,4.0,53.0,294.0,809.0
2015-01-20,4.0,59.0,192.5,809.0
2015-01-21,4.0,37.0,234.5,809.0
2015-01-22,4.0,45.75,188.5,809.0
2015-01-23,4.0,54.5,142.5,809.0
2015-01-24,3.8333333333333335,53.041666666666664,152.95833333333334,809.0
2015-01-25,3.666666666666667,51.58333333333333,163.41666666666669,809.0
2015-01-26,3.5,50.125,173.875,809.0
2015-01-27,3.3333333333333335,48.666666666666664,184.33333333333334,809.0
2015-01-28,4.666666666666667,63.666666666666664,229.66666666666666,809.0
2015-01-29,6.333333333333333,60.333333333333336,211.0,809.0
2015-01-30,16.0,66.0,234.0,809.0
2015-01-31,12.0,56.666666666666664,266.0,809.0
2015-02-01,8.0,47.33333333333333,298.0,809.0
2015-02-02,4.0,38.0,330.0,809.0
2015-02-03,4.0,53.0,196.0,809.0
2015-02-04,4.0,68.0,62.0,809.0
2015-02-05,3.666666666666667,66.5,168.0,809.0
2015-02-06,3.3333333333333335,65.0,274.0,809.0
2015-02-07,3.3333333333333335,46.0,176.66666666666666,809.0
2015-02-08,3.3333333333333335,54.5,184.5,809.0
2015-02-09,3.3333333333333335,63.0,192.33333333333334,809.0
2015-02-10,3.666666666666667,58.0,236.41666666666669,809.0
2015-02-11,4.0,53.0,280.5,809.0
2015-02-12,5.0,104.25,357.25,809.0
2015-02-13,4.0,40.5,235.0,809.0
2015-02-14,4.0,44.666666666666664,247.33333333333334,809.0
2015-02-15,4.0,48.833333333333336,259.6666666666667,809.0
2015-02-16,4.0,53.0,272.0,809.0
2015-02-17,3.3333333333333335,78.33333333333333,254.66666666666666,809.0
2015-02-18,3.3333333333333335,69.66666666666667,244.0,809.0
2015-02-19,3.6666666666666665,60.666666666666664,210.0,809.0
2015-02-20,4.0,52.5,216.0,809.0
2015-02-21,3.0,113.0,257.0,809.0
2015-02-22,6.0,88.0,269.0,809.0
2015-02-23,4.0,37.5,233.5,809.0
2015-02-24,8.25,71.5,253.75,809.0
2015-02-25,6.75,62.5,228.0,809.0
2015-02-26,7.333333333333333,75.66666666666667,226.33333333333334,809.0
2015-02-27,6.5,68.0,214.25,809.0
2015-02-28,5.666666666666666,60.333333333333336,202.16666666666669,809.0
2015-03-01,4.833333333333333,52.66666666666667,190.08333333333334,809.0
2015-03-02,4.0,45.0,178.0,809.0
2015-03-03,5.0,78.66666666666667,140.0,809.0
2015-03-04,4.444444444444445,71.11111111111111,169.44444444444446,809.0
2015-03-05,3.8888888888888893,63.55555555555556,198.88888888888889,809.0
2015-03-06,3.3333333333333335,56.0,228.33333333333334,809.0
2015-03-07,4.0,37.0,201.0,809.0
2015-03-08,4.0,44.0,175.5,809.0
2015-03-09,3.3333333333333335,47.0,237.0,809.0
2015-03-10,10.5,71.0,294.5,809.0
2015-03-11,17.666666666666668,95.0,352.0,809.0
2015-03-12,6.25,87.0,368.75,809.0
2015-03-13,8.333333333333334,74.66666666666667,220.0,809.0
2015-03-14,3.0,63.0,117.0,809.0
2015-03-15,3.0,97.0,89.0,809.0
2015-03-16,4.0,49.0,164.5,809.0
2015-03-17,3.25,47.25,173.25,809.0
2015-03-18,4.0,59.75,143.5,809.0
2015-03-19,4.25,76.0,158.25,809.0
2015-03-20,4.0,48.5,172.5,809.0
2015-03-21,4.0,45.333333333333336,161.0,809.0
2015-03-22,4.0,42.166666666666664,149.5,809.0
2015-03-23,4.0,39.0,138.0,809.0
2015-03-24,5.0,76.0,167.33333333333334,809.0
2015-03-25,3.3333333333333335,85.33333333333333,185.0,809.0
2015-03-26,3.3333333333333335,59.666666666666664,203.33333333333334,809.0
2015-03-27,4.0,52.5,186.0,809.0
2015-03-28,4.0,53.166666666666664,172.33333333333334,809.0
2015-03-29,4.0,53.833333333333336,158.66666666666666,809.0
2015-03-30,4.0,54.5,145.0,809.0
2015-03-31,4.0,57.111111111111114,143.22222222222223,809.0
2015-04-01,4.0,59.72222222222222,141.44444444444443,809.0
2015-04-02,4.0,62.333333333333336,139.66666666666666,809.0
2015-04-03,4.0,55.666666666666664,226.66666666666666,809.0
2015-04-04,5.666666666666667,60.44444444444444,227.66666666666666,809.0
2015-04-05,7.333333333333334,65.22222222222223,228.66666666666666,809.0
2015-04-06,9.0,70.0,229.66666666666666,809.0
2015-04-07,6.166666666666667,54.66666666666667,194.0,809.0
2015-04-08,3.3333333333333335,39.333333333333336,158.33333333333334,809.0
2015-04-09,4.0,55.5,178.5,809.0
2015-04-10,6.833333333333333,74.58333333333334,262.75,809.0
2015-04-11,9.666666666666666,93.66666666666667,347.0,809.0
2015-04-12,4.0,60.5,446.5,809.0
2015-04-13,4.0,50.0,196.5,809.0
2015-04-14,9.5,93.5,179.0,809.0
2015-04-15,6.25,73.5,207.0,809.0
2015-04-16,12.5,71.75,168.0,809.0
2015-04-17,4.0,37.0,211.0,809.0
2015-04-18,4.0,43.0,237.66666666666666,809.0
2015-04-19,4.0,49.0,264.3333333333333,809.0
2015-04-20,4.0,55.0,291.0,809.0
2015-04-21,3.6666666666666665,72.0,315.6666666666667,809.0
2015-04-22,7.0,69.66666666666667,272.3333333333333,809.0
2015-04-23,4.0,56.5,247.5,809.0
2015-04-24,4.0,50.5,267.5,809.0
2015-04-25,3.888888888888889,47.888888888888886,252.22222222222223,809.0
2015-04-26,3.7777777777777777,45.27777777777778,236.94444444444443,809.0
2015-04-27,3.6666666666666665,42.666666666666664,221.66666666666666,809.0
2015-04-28,4.333333333333333,56.333333333333336,170.66666666666666,809.0
2015-04-29,4.0,58.333333333333336,237.33333333333334,809.0
2015-04-30,4.0,48.91666666666667,224.66666666666669,809.0
2015-05-01,4.0,39.5,212.0,809.0
2015-05-02,4.666666666666667,58.0,241.66666666666666,809.0
2015-05-03,4.0,47.0,155.5,809.0
2015-05-04,4.0,49.0,170.0,809.0
2015-05-05,4.0,51.0,184.5,809.0
2015-05-06,4.0,53.5,193.5,809.0
2015-05-07,3.666666666666667,53.25,147.25,809.0
2015-05-08,3.3333333333333335,53.0,101.0,809.0
2015-05-09,3.666666666666667,53.75,177.25,809.0
2015-05-10,4.0,54.5,253.5,809.0
2015-05-11,19.666666666666668,74.0,147.66666666666666,809.0
2015-05-12,12.833333333333334,68.5,120.58333333333333,809.0
2015-05-13,6.0,63.0,93.5,809.0
2015-05-14,8.5,79.0,204.25,809.0
2015-05-15,4.0,40.0,178.5,809.0
2015-05-16,6.111111111111111,52.333333333333336,178.11111111111111,809.0
2015-05-17,8.222222222222221,64.66666666666667,177.72222222222223,809.0
2015-05-18,10.333333333333334,77.0,177.33333333333334,809.0
2015-05-19,6.0,70.0,190.33333333333334,809.0
2015-05-20,4.0,39.0,180.0,809.0
2015-05-21,4.0,47.0,132.5,809.0
2015-05-22,4.0,47.5,160.5,809.0
2015-05-23,3.7777777777777777,51.333333333333336,267.0,809.0
2015-05-24,3.555555555555556,55.166666666666664,373.5,809.0
2015-05-25,3.3333333333333335,59.0,480.0,809.0
2015-05-26,3.3333333333333335,52.0,266.0,809.0
2015-05-27,4.333333333333333,63.333333333333336,354.3333333333333,809.0
2015-05-28,4.0,37.5,298.0,809.0
2015-05-29,2.0,100.0,366.0,809.0
2015-05-30,2.0,104.0,408.0,809.0
2015-05-31,2.833333333333333,81.83333333333333,318.0,809.0
2015-06-01,3.6666666666666665,59.666666666666664,228.0,809.0
2015-06-02,4.0,46.5,203.5,809.0
2015-06-03,3.7777777777777777,54.333333333333336,204.66666666666666,809.0
2015-06-04,3.555555555555556,62.166666666666664,205.83333333333334,809.0
2015-06-05,3.3333333333333335,70.0,207.0,809.0
2015-06-06,3.666666666666667,58.0,156.5,809.0
2015-06-07,4.0,46.0,106.0,809.0
2015-06-08,3.3333333333333335,46.333333333333336,170.66666666666666,809.0
2015-06-09,3.5,49.333333333333336,207.83333333333331,809.0
2015-06-10,3.6666666666666665,52.333333333333336,245.0,809.0
2015-06-11,4.0,56.0,318.0,809.0
2015-06-12,4.0,55.5,280.375,809.0
2015-06-13,4.0,55.0,242.75,809.0
2015-06-14,4.0,54.5,205.125,809.0
2015-06-15,4.0,54.0,167.5,809.0
2015-06-16,3.5,57.25,162.0,809.0
2015-06-17,4.5,81.5,184.0,809.0
2015-06-18,4.0,73.5,205.75,809.0
2015-06-19,4.0,39.5,219.5,809.0
2015-06-20,4.0,42.166666666666664,211.16666666666666,809.0
2015-06-21,4.0,44.833333333333336,202.83333333333334,809.0
2015-06-22,4.0,47.5,194.5,809.0
2015-06-23,6.333333333333333,57.666666666666664,214.33333333333334,809.0
2015-06-24,4.0,43.333333333333336,152.66666666666666,809.0
2015-06-25,4.0,44.666666666666664,129.0,809.0
2015-06-26,3.3333333333333335,53.0,180.66666666666666,809.0
2015-06-27,3.555555555555556,47.833333333333336,183.27777777777777,809.0
2015-06-28,3.7777777777777777,42.666666666666664,185.88888888888889,809.0
2015-06-29,4.0,37.5,188.5,809.0
2015-06-30,3.666666666666667,50.75,196.91666666666669,809.0
2015-07-01,3.3333333333333335,64.0,205.33333333333334,809.0
2015-07-02,5.888888888888889,68.22222222222223,197.11111111111111,809.0
2015-07-03,8.444444444444445,72.44444444444444,188.88888888888889,809.0
2015-07-04,11.0,76.66666666666667,180.66666666666666,809.0
2015-07-05,3.6666666666666665,58.666666666666664,179.0,809.0
2015-07-06,4.166666666666667,56.166666666666664,159.0,809.0
2015-07-07,4.666666666666667,53.666666666666664,139.0,809.0
2015-07-08,4.0,36.0,209.0,809.0
2015-07-09,4.0,52.5,206.0,809.0
2015-07-10,6.666666666666667,49.0,223.0,809.0
2015-07-11,23.0,126.0,305.0,809.0
2015-07-12,4.0,97.33333333333333,484.6666666666667,809.0
2015-07-13,4.0,39.5,188.5,809.0
2015-07-14,4.666666666666667,51.666666666666664,145.0,809.0
2015-07-15,3.3333333333333335,43.333333333333336,161.33333333333334,809.0
2015-07-16,5.333333333333333,36.333333333333336,147.66666666666666,809.0
2015-07-17,4.0,43.5,197.5,809.0
2015-07-18,4.0,45.166666666666664,208.16666666666666,809.0
2015-07-19,4.0,46.833333333333336,218.83333333333334,809.0
2015-07-20,4.0,48.5,229.5,809.0
2015-07-21,3.25,38.25,97.25,809.0
2015-07-22,3.0,42.5,150.5,809.0
2015-07-23,4.0,45.5,122.75,809.0
2015-07-24,4.0,36.5,138.5,809.0
2015-07-25,4.0,41.0,177.5,809.0
2015-07-26,4.0,45.5,216.5,809.0
2015-07-27,4.0,50.0,255.5,809.0
2015-07-28,3.6666666666666665,38.666666666666664,158.33333333333334,809.0
2015-07-29,3.3333333333333335,29.333333333333332,231.66666666666666,809.0
2015-07-30,4.0,48.5,198.5,809.0
2015-07-31,3.666666666666667,52.41666666666667,198.58333333333331,809.0
2015-08-01,3.3333333333333335,56.333333333333336,198.66666666666666,809.0
2015-08-02,3.6666666666666665,61.666666666666664,194.22222222222223,809.0
2015-08-03,4.0,67.0,189.77777777777777,809.0
2015-08-04,4.333333333333333,72.33333333333333,185.33333333333334,809.0
2015-08-05,4.0,71.33333333333333,190.66666666666666,809.0
2015-08-06,4.0,39.5,170.0,809.0
2015-08-07,3.3333333333333335,55.666666666666664,200.66666666666666,809.0
2015-08-08,3.5,48.33333333333333,182.33333333333331,809.0
2015-08-09,3.6666666666666665,41.0,164.0,809.0
2015-08-10,4.0,61.333333333333336,206.66666666666666,809.0
2015-08-11,46.0,114.0,235.0,809.0
2015-08-12,3.3333333333333335,83.66666666666667,390.6666666666667,809.0
2015-08-13,3.5,59.5,123.0,809.0
2015-08-14,4.0,48.0,157.0,809.0
2015-08-15,3.7777777777777777,48.111111111111114,154.55555555555554,809.0
2015-08-16,3.555555555555556,48.22222222222222,152.11111111111111,809.0
2015-08-17,3.3333333333333335,48.333333333333336,149.66666666666666,809.0
2015-08-18,3.0,57.0,140.0,809.0
2015-08-19,4.0,47.5,152.0,809.0
2015-08-20,4.0,39.5,177.0,809.0
2015-08-21,3.5,61.5,126.5,809.0
2015-08-22,2.0,73.0,79.0,809.0
2015-08-23,2.0,67.0,56.0,809.0
2015-08-24,4.0,49.0,113.5,809.0
2015-08-25,3.3333333333333335,48.666666666666664,153.0,809.0
2015-08-26,3.5,56.0,97.0,809.0
2015-08-27,3.6666666666666665,57.0,163.33333333333334,809.0
2015-08-28,4.0,37.0,225.0,809.0
2015-08-29,4.0,43.0,236.375,809.0
2015-08-30,4.0,49.0,247.75,809.0
2015-08-31,4.0,55.0,259.125,809.0
2015-09-01,4.0,61.0,270.5,809.0
2015-09-02,4.0,47.0,214.0,809.0
2015-09-03,4.0,50.5,157.0,809.0
2015-09-04,4.333333333333333,68.33333333333333,219.0,809.0
2015-09-05,4.666666666666666,59.0,224.66666666666669,809.0
2015-09-06,5.0,49.666666666666664,230.33333333333334,809.0
2015-09-07,4.0,59.666666666666664,150.33333333333334,809.0
2015-09-08,3.5,58.08333333333333,145.41666666666669,809.0
2015-09-09,3.0,56.5,140.5,809.0
2015-09-10,4.0,55.0,247.0,809.0
2015-09-11,15.0,63.0,368.5,809.0
2015-09-12,4.0,87.0,293.0,809.0
2015-09-13,4.0,68.25,242.25,809.0
2015-09-14,4.0,49.5,191.5,809.0
2015-09-15,3.5,57.75,170.5,809.0
2015-09-16,4.5,65.25,211.0,809.0
2015-09-17,5.0,56.75,141.5,809.0
2015-09-18,4.0,50.5,182.5,809.0
2015-09-19,4.0,45.333333333333336,190.0,809.0
2015-09-20,4.0,40.166666666666664,197.5,809.0
2015-09-21,4.0,35.0,205.0,809.0
2015-09-22,3.3333333333333335,47.0,135.33333333333334,809.0
2015-09-23,3.3333333333333335,52.333333333333336,130.0,809.0
2015-09-24,4.0,35.0,259.0,809.0
2015-09-25,4.0,41.0,226.0,809.0
2015-09-26,4.0,47.0,193.0,809.0
2015-09-27,4.0,53.0,160.0,809.0
2015-09-28,4.0,59.0,127.0,809.0
2015-09-29,5.0,46.666666666666664,199.0,809.0
2015-09-30,4.555555555555555,55.11111111111111,209.33333333333334,809.0
2015-10-01,4.111111111111111,63.55555555555556,219.66666666666666,809.0
2015-10-02,3.6666666666666665,72.0,230.0,809.0
2015-10-03,5.333333333333333,64.66666666666667,139.33333333333334,809.0
2015-10-04,4.0,48.5,145.5,809.0
2015-10-05,5.0,46.75,170.08333333333331,809.0
2015-10-06,6.0,45.0,194.66666666666666,809.0
2015-10-07,4.5,62.5,163.83333333333331,809.0
2015-10-08,3.0,80.0,133.0,809.0
2015-10-09,3.6666666666666665,51.666666666666664,174.66666666666666,809.0
2015-10-10,3.833333333333333,47.83333333333333,258.8333333333333,809.0
2015-10-11,4.0,44.0,343.0,809.0
2015-10-12,3.6666666666666665,84.66666666666667,343.6666666666667,809.0
2015-10-13,9.333333333333334,65.66666666666667,173.0,809.0
2015-10-14,11.333333333333334,82.0,189.0,809.0
2015-10-15,4.0,38.5,250.0,809.0
2015-10-16,4.0,52.0,304.0,809.0
2015-10-17,4.888888888888889,60.44444444444444,272.8888888888889,809.0
2015-10-18,5.777777777777778,68.88888888888889,241.77777777777777,809.0
